timestamp,direction
2025-10-11 04:30:50,right
2025-10-11 04:31:07,down
2025-10-11 04:31:24,left
2025-10-11 04:31:41,up
2025-10-11 04:31:58,right
2025-10-11 04:32:15,down
2025-10-11 04:32:32,left
2025-10-11 04:32:49,up
2025-10-11 04:33:06,right
2025-10-11 04:33:23,down
2025-10-11 04:33:41,left
2025-10-11 04:33:58,up
2025-10-11 04:34:15,right
2025-10-11 04:34:32,down
2025-10-11 04:34:49,left
2025-10-11 04:35:06,up
2025-10-11 04:35:23,right
2025-10-11 04:35:40,down
