timestamp,direction
2025-10-11 04:16:46,right
2025-10-11 04:17:03,down
2025-10-11 04:17:20,left
2025-10-11 04:17:37,up
2025-10-11 04:17:54,right
2025-10-11 04:18:11,down
2025-10-11 04:18:28,left
2025-10-11 04:18:46,up
2025-10-11 04:19:03,right
2025-10-11 04:19:20,down
2025-10-11 04:19:37,left
2025-10-11 04:19:54,up
2025-10-11 04:20:11,right
2025-10-11 04:20:28,down
2025-10-11 04:20:45,left
2025-10-11 04:21:02,up
2025-10-11 04:21:19,right
2025-10-11 04:21:36,down
