timestamp,direction
2025-10-11 04:30:46,right
2025-10-11 04:31:03,down
2025-10-11 04:31:20,left
2025-10-11 04:31:37,up
2025-10-11 04:31:54,right
2025-10-11 04:32:11,down
2025-10-11 04:32:28,left
2025-10-11 04:32:45,up
2025-10-11 04:33:02,right
2025-10-11 04:33:19,down
2025-10-11 04:33:36,left
2025-10-11 04:33:53,up
2025-10-11 04:34:10,right
2025-10-11 04:34:27,down
2025-10-11 04:34:44,left
2025-10-11 04:35:01,up
2025-10-11 04:35:18,right
2025-10-11 04:35:35,down
