timestamp,direction
2025-10-11 04:25:20,left
2025-10-11 04:25:31,right
2025-10-11 04:25:43,up
2025-10-11 04:25:54,down
2025-10-11 04:26:05,left
2025-10-11 04:26:26,right
2025-10-11 04:26:54,down
2025-10-11 04:27:08,up
2025-10-11 04:27:26,left
2025-10-11 04:27:55,right
2025-10-11 04:28:24,down
2025-10-11 04:28:43,up
2025-10-11 04:29:04,left
2025-10-11 04:29:33,right
2025-10-11 04:30:02,down
