timestamp,direction
2025-10-11 04:30:52,right
2025-10-11 04:31:09,down
2025-10-11 04:31:26,left
2025-10-11 04:31:43,up
2025-10-11 04:32:00,right
2025-10-11 04:32:17,down
2025-10-11 04:32:34,left
2025-10-11 04:32:51,up
2025-10-11 04:33:08,right
2025-10-11 04:33:25,down
2025-10-11 04:33:42,left
2025-10-11 04:33:59,up
2025-10-11 04:34:16,right
2025-10-11 04:34:33,down
2025-10-11 04:34:50,left
2025-10-11 04:35:07,up
2025-10-11 04:35:24,right
2025-10-11 04:35:41,down
