timestamp,direction
2025-10-11 04:30:43,right
2025-10-11 04:31:00,down
2025-10-11 04:31:17,left
2025-10-11 04:31:34,up
2025-10-11 04:31:51,right
2025-10-11 04:32:08,down
2025-10-11 04:32:25,left
2025-10-11 04:32:42,up
2025-10-11 04:32:59,right
2025-10-11 04:33:16,down
2025-10-11 04:33:33,left
2025-10-11 04:33:50,up
2025-10-11 04:34:07,right
2025-10-11 04:34:24,down
2025-10-11 04:34:41,left
2025-10-11 04:34:58,up
2025-10-11 04:35:15,right
2025-10-11 04:35:32,down
