timestamp,direction
2025-10-11 04:30:44,right
2025-10-11 04:31:01,down
2025-10-11 04:31:18,left
2025-10-11 04:31:35,up
2025-10-11 04:31:52,right
2025-10-11 04:32:09,down
2025-10-11 04:32:26,left
2025-10-11 04:32:43,up
2025-10-11 04:33:00,right
2025-10-11 04:33:17,down
2025-10-11 04:33:34,left
2025-10-11 04:33:51,up
2025-10-11 04:34:09,right
2025-10-11 04:34:26,down
2025-10-11 04:34:43,left
2025-10-11 04:35:00,up
2025-10-11 04:35:17,right
2025-10-11 04:35:34,down
