timestamp,direction
2025-10-11 04:30:55,right
2025-10-11 04:31:12,down
2025-10-11 04:31:29,left
2025-10-11 04:31:46,up
2025-10-11 04:32:03,right
2025-10-11 04:32:20,down
2025-10-11 04:32:37,left
2025-10-11 04:32:54,up
2025-10-11 04:33:11,right
2025-10-11 04:33:28,down
2025-10-11 04:33:45,left
2025-10-11 04:34:02,up
2025-10-11 04:34:19,right
2025-10-11 04:34:36,down
2025-10-11 04:34:53,left
2025-10-11 04:35:10,up
2025-10-11 04:35:27,right
2025-10-11 04:35:44,down
