timestamp,direction
2025-10-11 04:25:22,right
2025-10-11 04:25:33,left
2025-10-11 04:25:46,down
2025-10-11 04:25:57,up
2025-10-11 04:26:08,left
2025-10-11 04:26:27,right
2025-10-11 04:26:53,down
2025-10-11 04:27:07,up
2025-10-11 04:27:26,left
2025-10-11 04:27:55,right
2025-10-11 04:28:24,down
2025-10-11 04:28:41,up
2025-10-11 04:28:56,left
2025-10-11 04:29:25,right
2025-10-11 04:29:54,up
