timestamp,direction
2025-10-11 04:16:36,down
2025-10-11 04:16:47,right
2025-10-11 04:16:59,left
2025-10-11 04:17:14,up
2025-10-11 04:17:25,right
2025-10-11 04:17:47,left
2025-10-11 04:18:08,down
2025-10-11 04:18:23,up
2025-10-11 04:18:38,right
2025-10-11 04:19:05,left
2025-10-11 04:19:34,up
2025-10-11 04:19:49,down
2025-10-11 04:20:08,right
2025-10-11 04:20:37,left
2025-10-11 04:21:06,up
2025-10-11 04:21:25,down
