timestamp,direction
2025-10-11 04:25:32,left
2025-10-11 04:25:43,right
2025-10-11 04:25:54,up
2025-10-11 04:26:05,down
2025-10-11 04:26:16,left
2025-10-11 04:26:41,right
2025-10-11 04:27:07,up
2025-10-11 04:27:26,down
2025-10-11 04:27:43,left
2025-10-11 04:28:12,right
2025-10-11 04:28:41,up
2025-10-11 04:29:00,down
2025-10-11 04:29:15,left
2025-10-11 04:29:44,right
2025-10-11 04:30:13,up
