timestamp,direction
2025-10-11 04:25:28,right
2025-10-11 04:25:39,left
2025-10-11 04:25:52,down
2025-10-11 04:26:03,up
2025-10-11 04:26:14,right
2025-10-11 04:26:37,left
2025-10-11 04:27:06,down
2025-10-11 04:27:22,up
2025-10-11 04:27:36,right
2025-10-11 04:28:05,left
2025-10-11 04:28:34,down
2025-10-11 04:28:52,up
2025-10-11 04:29:07,right
2025-10-11 04:29:36,left
2025-10-11 04:30:05,up
