timestamp,direction
2025-10-11 04:30:49,right
2025-10-11 04:31:06,down
2025-10-11 04:31:23,left
2025-10-11 04:31:40,up
2025-10-11 04:31:57,right
2025-10-11 04:32:14,down
2025-10-11 04:32:31,left
2025-10-11 04:32:48,up
2025-10-11 04:33:05,right
2025-10-11 04:33:22,down
2025-10-11 04:33:39,left
2025-10-11 04:33:56,up
2025-10-11 04:34:13,right
2025-10-11 04:34:30,down
2025-10-11 04:34:47,left
2025-10-11 04:35:04,up
2025-10-11 04:35:21,right
2025-10-11 04:35:38,down
