timestamp,direction
2025-10-11 04:30:56,right
2025-10-11 04:31:13,down
2025-10-11 04:31:30,left
2025-10-11 04:31:47,up
2025-10-11 04:32:04,right
2025-10-11 04:32:21,down
2025-10-11 04:32:38,left
2025-10-11 04:32:55,up
2025-10-11 04:33:13,right
2025-10-11 04:33:30,down
2025-10-11 04:33:47,left
2025-10-11 04:34:04,up
2025-10-11 04:34:21,right
2025-10-11 04:34:38,down
2025-10-11 04:34:55,left
2025-10-11 04:35:12,up
2025-10-11 04:35:29,right
2025-10-11 04:35:46,down
