timestamp,direction
2025-10-11 04:25:29,right
2025-10-11 04:25:40,left
2025-10-11 04:25:52,down
2025-10-11 04:26:03,up
2025-10-11 04:26:14,right
2025-10-11 04:26:38,left
2025-10-11 04:27:06,down
2025-10-11 04:27:21,up
2025-10-11 04:27:35,right
2025-10-11 04:28:04,left
2025-10-11 04:28:33,down
2025-10-11 04:28:52,up
2025-10-11 04:29:09,right
2025-10-11 04:29:38,left
2025-10-11 04:30:07,down
