timestamp,direction
2025-10-11 04:30:53,right
2025-10-11 04:31:10,down
2025-10-11 04:31:27,left
2025-10-11 04:31:44,up
2025-10-11 04:32:01,right
2025-10-11 04:32:18,down
2025-10-11 04:32:35,left
2025-10-11 04:32:52,up
2025-10-11 04:33:10,right
2025-10-11 04:33:27,down
2025-10-11 04:33:44,left
2025-10-11 04:34:01,up
2025-10-11 04:34:18,right
2025-10-11 04:34:35,down
2025-10-11 04:34:52,left
2025-10-11 04:35:09,up
2025-10-11 04:35:26,right
2025-10-11 04:35:43,down
