timestamp,direction
2025-10-11 04:30:47,right
2025-10-11 04:31:04,down
2025-10-11 04:31:21,left
2025-10-11 04:31:38,up
2025-10-11 04:31:55,right
2025-10-11 04:32:12,down
2025-10-11 04:32:29,left
2025-10-11 04:32:46,up
2025-10-11 04:33:03,right
2025-10-11 04:33:20,down
2025-10-11 04:33:38,left
2025-10-11 04:33:55,up
2025-10-11 04:34:12,right
2025-10-11 04:34:29,down
2025-10-11 04:34:46,left
2025-10-11 04:35:03,up
2025-10-11 04:35:20,right
2025-10-11 04:35:37,down
