timestamp,direction
2025-10-11 04:25:31,right
2025-10-11 04:25:42,left
2025-10-11 04:25:54,down
2025-10-11 04:26:05,up
2025-10-11 04:26:16,left
2025-10-11 04:26:37,right
2025-10-11 04:27:06,down
2025-10-11 04:27:22,up
2025-10-11 04:27:38,left
2025-10-11 04:28:07,right
2025-10-11 04:28:36,down
2025-10-11 04:28:55,up
2025-10-11 04:29:13,left
2025-10-11 04:29:42,right
2025-10-11 04:30:11,down
