timestamp,direction
2025-10-11 04:25:26,right
2025-10-11 04:25:37,left
2025-10-11 04:25:52,down
2025-10-11 04:26:03,up
2025-10-11 04:26:15,right
2025-10-11 04:26:37,left
2025-10-11 04:27:02,down
2025-10-11 04:27:18,up
2025-10-11 04:27:32,right
2025-10-11 04:28:01,left
2025-10-11 04:28:30,up
2025-10-11 04:28:44,down
2025-10-11 04:28:58,right
2025-10-11 04:29:27,left
2025-10-11 04:29:56,down
2025-10-11 04:30:16,up
