timestamp,direction
2025-10-11 04:25:25,right
2025-10-11 04:25:36,left
2025-10-11 04:25:50,up
2025-10-11 04:26:01,down
2025-10-11 04:26:12,left
2025-10-11 04:26:32,right
2025-10-11 04:27:01,down
2025-10-11 04:27:13,up
2025-10-11 04:27:29,left
2025-10-11 04:27:58,right
2025-10-11 04:28:27,down
2025-10-11 04:28:43,up
2025-10-11 04:29:02,left
2025-10-11 04:29:31,right
2025-10-11 04:30:00,up
