timestamp,direction
2025-10-11 04:25:23,left
2025-10-11 04:25:34,right
2025-10-11 04:25:47,up
2025-10-11 04:25:58,down
2025-10-11 04:26:12,left
2025-10-11 04:26:33,right
2025-10-11 04:26:58,down
2025-10-11 04:27:11,up
2025-10-11 04:27:25,left
2025-10-11 04:27:54,right
2025-10-11 04:28:19,down
2025-10-11 04:28:37,up
2025-10-11 04:28:53,left
2025-10-11 04:29:22,right
2025-10-11 04:29:51,down
2025-10-11 04:30:08,up
