timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:34:18,137318126020384,truck,down,priority,0
2025-06-29 04:34:19,137318151960768,truck,up,priority,1.14
2025-06-29 04:34:22,137318126020576,bike,right,priority,2.87
2025-06-29 04:34:23,137318126020192,truck,right,priority,1.21
2025-06-29 04:34:25,137318126021008,car,right,priority,0.11
2025-06-29 04:34:31,137318126021056,bike,up,priority,3.87
2025-06-29 04:34:31,137318126020432,truck,up,priority,7.28
2025-06-29 04:34:34,137318126021344,bus,up,priority,0
2025-06-29 04:34:36,137318126021776,truck,up,priority,0
2025-06-29 04:34:40,137318126021104,car,down,priority,13.24
2025-06-29 04:34:40,137318126021248,car,down,priority,12.74
2025-06-29 04:34:42,137318126020672,car,down,priority,0
2025-06-29 04:34:43,137318126022352,bus,down,priority,0
2025-06-29 04:34:49,137318126021920,bike,right,priority,13.4
2025-06-29 04:34:49,137318126021632,truck,right,priority,16.24
2025-06-29 04:34:52,137318126022736,truck,right,priority,0
2025-06-29 04:34:55,137318126021536,bus,right,priority,0
2025-06-29 04:34:58,137318126021488,bike,left,priority,26.48
2025-06-29 04:34:58,137318126021872,bus,left,priority,18.27
2025-06-29 04:34:58,137318126022160,truck,left,priority,13.77
2025-06-29 04:34:59,137318126022448,car,left,priority,12.39
2025-06-29 04:35:00,137318126023168,car,left,priority,6.86
2025-06-29 04:35:01,137318126020816,truck,left,priority,0.27
2025-06-29 04:35:07,137318129071696,truck,left,priority,0
2025-06-29 04:35:10,137318126022880,car,down,priority,20.23
2025-06-29 04:35:10,137318126023216,car,down,priority,12.96
2025-06-29 04:35:10,137318126023600,bike,down,priority,7.81
2025-06-29 04:35:11,137318126023648,bike,down,priority,6.32
2025-06-29 04:35:11,137318126021824,car,down,priority,12.72
2025-06-29 04:35:12,137318126023888,car,down,priority,6.51
2025-06-29 04:35:17,137318126022016,car,down,priority,0
2025-06-29 04:35:22,137318126020864,bus,up,priority,39.08
2025-06-29 04:35:22,137318126022496,bus,up,priority,34.36
2025-06-29 04:35:22,137318126022832,truck,up,priority,25.36
2025-06-29 04:35:24,137318126024080,car,up,priority,14.47
2025-06-29 04:35:25,137318126024032,truck,up,priority,8.86
2025-06-29 04:35:26,137318126024704,bus,up,priority,0
2025-06-29 04:35:34,137318126024176,car,right,priority,22.55
2025-06-29 04:35:34,137318126023312,car,right,priority,16.23
2025-06-29 04:35:34,137318126021440,bus,right,priority,18.4
2025-06-29 04:35:36,137318126024560,bike,right,priority,14.04
2025-06-29 04:35:36,137318126025808,bus,right,priority,0
2025-06-29 04:35:40,137318126024272,car,right,priority,0
2025-06-29 04:35:44,137318126023792,car,left,priority,18.62
2025-06-29 04:35:44,137318126022976,truck,left,priority,33.42
2025-06-29 04:35:44,137318152209088,bus,left,priority,25.29
2025-06-29 04:35:46,137318126025520,bike,left,priority,9.91
2025-06-29 04:35:46,137318126024464,bike,left,priority,24.56
2025-06-29 04:35:46,137318126025760,bike,left,priority,5.83
2025-06-29 04:35:56,137318126025184,bike,down,priority,24.4
2025-06-29 04:35:56,137318126024992,truck,down,priority,28.23
2025-06-29 04:35:57,137318126025088,bike,down,priority,19.9
2025-06-29 04:35:58,137318126025280,bike,down,priority,25.11
2025-06-29 04:35:58,137318126025568,truck,down,priority,13.92
2025-06-29 04:36:00,137318126026384,bike,down,priority,10.04
2025-06-29 04:36:01,137318126125664,car,down,priority,0
2025-06-29 04:36:05,137318126020480,bus,down,priority,0
2025-06-29 04:36:12,137318126024752,bike,up,priority,24.62
2025-06-29 04:36:12,137318126026720,bike,up,priority,18.81
2025-06-29 04:36:12,137318126023840,bus,up,priority,37.33
