timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 07:17:40,136204286699056,truck,right,fixed,0
2025-06-22 07:17:53,136204286699488,car,down,fixed,7.72
2025-06-22 07:17:53,136204286699776,truck,down,fixed,5.23
2025-06-22 07:17:54,136204286700064,bike,down,fixed,4.19
2025-06-22 07:18:09,136204286701216,car,left,fixed,6.68
2025-06-22 07:18:09,136204567295904,bus,left,fixed,26.22
2025-06-22 07:18:09,136204286700256,truck,left,fixed,12.78
2025-06-22 07:18:11,136204286699680,bus,left,fixed,3.77
2025-06-22 07:18:11,136204286700400,bus,left,fixed,0
2025-06-22 07:18:17,136204309865408,bike,left,fixed,0
2025-06-22 07:18:25,136204286700448,car,up,fixed,32.91
2025-06-22 07:18:25,136204286699632,bike,up,fixed,41.12
2025-06-22 07:18:25,136204286699824,bus,up,fixed,38.87
2025-06-22 07:18:26,136204286700592,bus,up,fixed,29.87
2025-06-22 07:18:26,136204286701024,bus,up,fixed,23.86
2025-06-22 07:18:28,136204286702944,bike,up,fixed,0
2025-06-22 07:18:28,136204286700016,truck,up,fixed,17.85
2025-06-22 07:18:29,136204286700976,truck,up,fixed,22.37
2025-06-22 07:18:34,136204286703088,bike,up,fixed,0
2025-06-22 07:18:41,136204286700496,car,right,fixed,45.3
2025-06-22 07:18:41,136204286700208,bike,right,fixed,50.46
2025-06-22 07:18:41,136204286701840,bike,right,fixed,18.7
2025-06-22 07:18:42,136204286702896,car,right,fixed,18.14
2025-06-22 07:18:42,136204286703040,car,right,fixed,1.76
2025-06-22 07:18:42,136204286700928,bike,right,fixed,42.97
2025-06-22 07:18:43,136204286704048,car,right,fixed,1.75
2025-06-22 07:18:43,136204286702416,bike,right,fixed,21.86
2025-06-22 07:18:45,136204286703232,truck,right,fixed,10.68
2025-06-22 07:18:47,136204286701744,car,right,fixed,7.79
2025-06-22 07:18:57,136204286701120,car,down,fixed,49.16
2025-06-22 07:18:57,136204286701552,bike,down,fixed,43.98
2025-06-22 07:18:57,136204286702176,truck,down,fixed,44.0
2025-06-22 07:18:58,136204286700784,car,down,fixed,25.13
2025-06-22 07:18:58,136204286701984,bike,down,fixed,44.9
2025-06-22 07:18:59,136204286701504,bus,down,fixed,17.82
2025-06-22 07:19:00,136204286702224,bus,down,fixed,38.53
2025-06-22 07:19:00,136204289682000,bus,down,fixed,9.11
2025-06-22 07:19:01,136204286703760,car,down,fixed,7.02
2025-06-22 07:19:02,136204309867280,truck,down,fixed,22.28
2025-06-22 07:19:03,136204286704480,bike,down,fixed,3.87
2025-06-22 07:19:04,136204286703904,truck,down,fixed,8.87
2025-06-22 07:19:04,136204286705344,bike,down,fixed,0
2025-06-22 07:19:06,136204286704912,truck,down,fixed,0
2025-06-22 07:19:13,136204286703136,bike,left,fixed,41.87
2025-06-22 07:19:13,136204286699728,bus,left,fixed,49.62
2025-06-22 07:19:13,136204565693120,truck,left,fixed,0.57
2025-06-22 07:19:14,136204286704000,car,left,fixed,21.13
2025-06-22 07:19:15,136204286702464,bus,left,fixed,44.3
2025-06-22 07:19:15,136204286704096,bike,left,fixed,2.76
2025-06-22 07:19:17,136204286703856,car,left,fixed,29.64
2025-06-22 07:19:17,136204286701936,car,left,fixed,0
2025-06-22 07:19:29,136204286702368,bike,up,fixed,38.69
2025-06-22 07:19:29,136204566113664,bus,up,fixed,46.03
2025-06-22 07:19:30,136204286704768,truck,up,fixed,28.02
2025-06-22 07:19:31,136204288735568,car,up,fixed,23.41
2025-06-22 07:19:31,136204286703952,truck,up,fixed,16.05
2025-06-22 07:19:33,136204286703520,car,up,fixed,17.35
2025-06-22 07:19:33,136204286755568,bike,up,fixed,0
2025-06-22 07:19:34,136204286702992,bike,up,fixed,6.23
2025-06-22 07:19:35,136204286704384,bike,up,fixed,0
