timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:34:20,140704201996432,truck,down,priority,0
2025-06-29 04:34:22,140704248510368,bike,up,priority,0.55
2025-06-29 04:34:25,140704198409632,bus,right,priority,1.48
2025-06-29 04:34:28,140704198977744,truck,left,priority,4.7
2025-06-29 04:34:31,140704198978080,truck,left,priority,0
2025-06-29 04:34:32,140704198978320,bike,left,priority,0
2025-06-29 04:34:34,140704198978608,bus,left,priority,0.27
2025-06-29 04:34:35,140704198978272,car,left,priority,0
2025-06-29 04:34:37,140704198979040,car,left,priority,0
2025-06-29 04:34:40,140704198978032,bus,up,priority,13.32
2025-06-29 04:34:42,140704198978944,truck,up,priority,0
2025-06-29 04:34:42,140704198558304,bus,up,priority,11.82
2025-06-29 04:34:46,140704198978848,bus,right,priority,13.52
2025-06-29 04:34:46,140704210640704,bus,right,priority,5.74
2025-06-29 04:34:51,140704198978800,car,down,priority,14.73
2025-06-29 04:34:51,140704198979376,bike,down,priority,6.4
2025-06-29 04:34:51,140704198979712,bike,down,priority,0.67
2025-06-29 04:34:52,140704198979280,car,down,priority,10.23
2025-06-29 04:35:00,140704201994320,bike,left,priority,12.56
2025-06-29 04:35:00,140704198979328,bus,left,priority,12.79
2025-06-29 04:35:01,140704210023632,bus,left,priority,3.54
2025-06-29 04:35:02,140704198979904,bus,left,priority,5.28
2025-06-29 04:35:05,140704198980048,bike,left,priority,0
2025-06-29 04:35:12,140704198980000,bike,right,priority,18.47
2025-06-29 04:35:12,140704198980720,bus,right,priority,8.01
2025-06-29 04:35:13,140704198980288,bike,right,priority,9.44
2025-06-29 04:35:14,140704198981296,car,right,priority,0
2025-06-29 04:35:14,140704198979952,truck,right,priority,6.24
2025-06-29 04:35:22,140704198981728,bike,down,priority,5.31
2025-06-29 04:35:22,140704198980336,bus,down,priority,22.85
2025-06-29 04:35:22,140704198979424,truck,down,priority,21.23
2025-06-29 04:35:24,140704198981056,car,down,priority,13.12
2025-06-29 04:35:26,140704198981488,truck,down,priority,6.08
2025-06-29 04:35:27,140704198982112,bike,down,priority,0
2025-06-29 04:35:27,140704198981152,bus,down,priority,1.85
2025-06-29 04:35:28,140704198982064,bus,down,priority,0
2025-06-29 04:35:36,140704199243536,bike,up,priority,37.19
2025-06-29 04:35:36,140704198979520,bus,up,priority,45.38
2025-06-29 04:35:36,140704198982592,truck,up,priority,2.3
2025-06-29 04:35:38,140704248496448,bus,up,priority,16.86
2025-06-29 04:35:45,140704198981248,car,left,priority,32.84
2025-06-29 04:35:45,140704198980384,bike,left,priority,34.88
2025-06-29 04:35:45,140704198981440,bus,left,priority,19.57
2025-06-29 04:35:46,140704198980912,bike,left,priority,30.37
2025-06-29 04:35:47,140704198981872,truck,left,priority,21.24
2025-06-29 04:35:47,140704198979616,car,left,priority,17.86
2025-06-29 04:35:47,140704198981968,truck,left,priority,12.08
2025-06-29 04:35:48,140704198982784,truck,left,priority,7.75
2025-06-29 04:35:49,140704198982016,bus,left,priority,10.57
2025-06-29 04:35:50,140704198983264,car,left,priority,5.87
2025-06-29 04:35:50,140704198982880,bike,left,priority,8.29
2025-06-29 04:35:57,140704198983600,truck,left,priority,0
2025-06-29 04:36:08,140704198981584,car,right,priority,17.18
2025-06-29 04:36:08,140704201049920,bike,right,priority,38.7
2025-06-29 04:36:08,140704198980192,bike,right,priority,19.36
2025-06-29 04:36:09,140704198982928,bike,right,priority,29.69
2025-06-29 04:36:09,140704198982736,truck,right,priority,9.36
2025-06-29 04:36:14,140704199067120,bus,right,priority,0
