timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:31:36,124433563903488,car,right,fixed,0
2025-06-29 04:31:38,124433563903728,truck,right,fixed,0
2025-06-29 04:31:48,124433563904016,bike,down,fixed,6.89
2025-06-29 04:31:49,124433563904640,car,down,fixed,1.9
2025-06-29 04:31:53,124433563905072,truck,down,fixed,0
2025-06-29 04:32:04,124433563904160,truck,left,fixed,23.22
2025-06-29 04:32:04,124433563904784,bus,left,fixed,11.28
2025-06-29 04:32:05,124433563906128,bus,left,fixed,0
2025-06-29 04:32:06,124433563906368,car,left,fixed,0
2025-06-29 04:32:20,124433563906656,car,up,fixed,7.38
2025-06-29 04:32:20,124433563903440,bus,up,fixed,43.08
2025-06-29 04:32:20,124433563903872,bus,up,fixed,34.34
2025-06-29 04:32:22,124433563903968,bus,up,fixed,35.84
2025-06-29 04:32:22,124433563905840,bike,up,fixed,18.96
2025-06-29 04:32:23,124433563906992,bus,up,fixed,1.32
2025-06-29 04:32:24,124433563904736,bus,up,fixed,29.84
2025-06-29 04:32:25,124433563905552,truck,up,fixed,22.34
2025-06-29 04:32:27,124433563905648,car,up,fixed,24.73
2025-06-29 04:32:28,124433563904496,car,up,fixed,23.67
2025-06-29 04:32:36,124433563904400,bus,right,fixed,50.53
2025-06-29 04:32:36,124433563904976,bus,right,fixed,44.69
2025-06-29 04:32:36,124433563907328,bus,right,fixed,7.02
2025-06-29 04:32:38,124433563905360,car,right,fixed,42.02
2025-06-29 04:32:38,124433563905888,truck,right,fixed,33.74
2025-06-29 04:32:39,124433563907712,truck,right,fixed,12.89
2025-06-29 04:32:39,124433563907808,bus,right,fixed,12.99
2025-06-29 04:32:41,124433564759248,bus,right,fixed,2.67
2025-06-29 04:32:52,124433563906464,truck,down,fixed,45.25
2025-06-29 04:32:52,124433563907472,bus,down,fixed,26.02
2025-06-29 04:32:52,124433842106880,truck,down,fixed,23.39
2025-06-29 04:32:53,124433563906512,car,down,fixed,45.29
2025-06-29 04:32:53,124433563908432,truck,down,fixed,2.38
2025-06-29 04:32:54,124433563906032,car,down,fixed,21.91
2025-06-29 04:32:55,124433563906176,bike,down,fixed,42.91
2025-06-29 04:32:55,124433563909008,car,down,fixed,7.33
2025-06-29 04:32:56,124433563908000,bus,down,fixed,18.52
2025-06-29 04:32:58,124433563908768,truck,down,fixed,7.73
2025-06-29 04:32:59,124433563909200,truck,down,fixed,3.25
2025-06-29 04:33:02,124433563909920,bike,down,fixed,0
2025-06-29 04:33:08,124433563906800,truck,left,fixed,54.01
2025-06-29 04:33:08,124433563907040,truck,left,fixed,51.0
2025-06-29 04:33:08,124433563908576,truck,left,fixed,28.95
2025-06-29 04:33:09,124433563907184,car,left,fixed,47.57
2025-06-29 04:33:09,124433563907088,truck,left,fixed,49.48
2025-06-29 04:33:11,124433563908480,car,left,fixed,30.02
2025-06-29 04:33:11,124433563906608,bike,left,fixed,48.04
2025-06-29 04:33:12,124433563908384,truck,left,fixed,28.47
2025-06-29 04:33:12,124433563908528,bus,left,fixed,9.0
2025-06-29 04:33:14,124433564024960,bike,left,fixed,0
2025-06-29 04:33:14,124433563908240,bike,left,fixed,5.05
2025-06-29 04:33:24,124433563908048,bike,up,fixed,50.37
2025-06-29 04:33:25,124433842173952,car,up,fixed,41.57
2025-06-29 04:33:26,124433563909584,bus,up,fixed,11.29
2025-06-29 04:33:29,124433564025248,truck,up,fixed,0
