timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:07:43,133507053518192,bus,right,fixed,4.73
2025-10-11 03:07:43,133507053584464,truck,right,fixed,2.45
2025-10-11 03:07:44,133507053585472,car,right,fixed,0.35
2025-10-11 03:07:44,133507053584752,bus,right,fixed,0
2025-10-11 03:07:48,133507053586624,bus,right,fixed,0
2025-10-11 03:07:51,133507053587392,bike,right,fixed,0
2025-10-11 03:07:59,133507053517904,car,down,fixed,21.71
2025-10-11 03:07:59,133507079824704,bus,down,fixed,24.58
2025-10-11 03:07:59,133507053517040,truck,down,fixed,24.31
2025-10-11 03:08:00,133507053518480,bike,down,fixed,20.41
2025-10-11 03:08:00,133507053517520,bus,down,fixed,23.63
2025-10-11 03:08:00,133507076862272,truck,down,fixed,23.64
2025-10-11 03:08:00,133507053584848,bus,down,fixed,18.17
2025-10-11 03:08:01,133507053518624,bus,down,fixed,20.35
2025-10-11 03:08:01,133507053585088,truck,down,fixed,17.12
2025-10-11 03:08:01,133507053586240,car,down,fixed,13.43
2025-10-11 03:08:01,133507053585232,truck,down,fixed,16.21
2025-10-11 03:08:01,133507053586528,bike,down,fixed,12.81
2025-10-11 03:08:02,133507053586576,bike,down,fixed,13.0
2025-10-11 03:08:02,133507053587008,bike,down,fixed,10.9
2025-10-11 03:08:02,133507053587680,bike,down,fixed,9.15
2025-10-11 03:08:02,133507053585952,car,down,fixed,14.89
2025-10-11 03:08:03,133507053587920,truck,down,fixed,7.1
2025-10-11 03:08:03,133507053585376,truck,down,fixed,13.19
2025-10-11 03:08:03,133507053588304,car,down,fixed,6.1
2025-10-11 03:08:03,133507053587056,truck,down,fixed,10.12
2025-10-11 03:08:04,133507053588736,bus,down,fixed,4.66
2025-10-11 03:08:04,133507053587968,bus,down,fixed,6.67
2025-10-11 03:08:05,133507053590224,car,down,fixed,0.38
2025-10-11 03:08:05,133507053588688,bike,down,fixed,5.95
2025-10-11 03:08:05,133507053589216,car,down,fixed,3.5
2025-10-11 03:08:06,133507053589552,car,down,fixed,2.62
2025-10-11 03:08:07,133507105069376,car,down,fixed,0
2025-10-11 03:08:09,133507053591280,bus,down,fixed,0
2025-10-11 03:08:10,133507053591424,car,down,fixed,0
2025-10-11 03:08:15,133507053518144,truck,left,fixed,37.01
2025-10-11 03:08:15,133507053518768,bus,left,fixed,34.19
2025-10-11 03:08:15,133507053586192,truck,left,fixed,26.05
2025-10-11 03:08:16,133507053587104,car,left,fixed,25.49
2025-10-11 03:08:16,133507053585328,bus,left,fixed,32.2
2025-10-11 03:08:17,133507053588928,car,left,fixed,19.6
2025-10-11 03:08:17,133507053589120,bike,left,fixed,18.84
2025-10-11 03:08:18,133507053589264,car,left,fixed,17.42
2025-10-11 03:08:18,133507053589936,bus,left,fixed,16.02
2025-10-11 03:08:19,133507053590992,car,left,fixed,7.84
2025-10-11 03:08:20,133507053590848,bike,left,fixed,6.3
2025-10-11 03:08:26,133507053595744,car,left,fixed,0
2025-10-11 03:08:31,133507053517808,truck,up,fixed,53.82
2025-10-11 03:08:31,133507053517856,truck,up,fixed,53.82
2025-10-11 03:08:31,133507053518096,car,up,fixed,52.28
2025-10-11 03:08:32,133507053590368,bus,up,fixed,22.0
2025-10-11 03:08:32,133507053584800,bike,up,fixed,50.71
2025-10-11 03:08:32,133507053589504,truck,up,fixed,32.11
2025-10-11 03:08:32,133507053518816,bus,up,fixed,46.97
2025-10-11 03:08:32,133507053591904,car,up,fixed,17.55
2025-10-11 03:08:33,133507053586720,bike,up,fixed,27.89
2025-10-11 03:08:33,133507053584608,bus,up,fixed,26.44
2025-10-11 03:08:33,133507053586336,bike,up,fixed,46.12
2025-10-11 03:08:33,133507053593296,truck,up,fixed,12.01
2025-10-11 03:08:34,133507053587152,car,up,fixed,41.66
2025-10-11 03:08:34,133507125253504,car,up,fixed,26.31
2025-10-11 03:08:34,133507053596512,car,up,fixed,0.85
2025-10-11 03:08:34,133507053587584,bus,up,fixed,39.31
2025-10-11 03:08:35,133507053585664,truck,up,fixed,24.52
2025-10-11 03:08:35,133507053588112,car,up,fixed,39.2
2025-10-11 03:08:35,133507053591040,bus,up,fixed,24.06
2025-10-11 03:08:36,133507053590128,truck,up,fixed,0
