timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:07:45,130901283437504,truck,right,fixed,7.47
2025-10-11 03:07:45,130901283505024,bus,right,fixed,1.73
2025-10-11 03:07:45,130901283505312,car,right,fixed,1.11
2025-10-11 03:07:46,130901283506128,bike,right,fixed,0
2025-10-11 03:07:48,130901283506320,bus,right,fixed,0
2025-10-11 03:07:48,130901283506368,bus,right,fixed,0
2025-10-11 03:07:49,130901283506752,bike,right,fixed,0
2025-10-11 03:07:53,130901283507664,truck,right,fixed,0
2025-10-11 03:07:55,130901283508288,bus,right,fixed,0
2025-10-11 03:08:01,130901283437840,car,down,fixed,22.72
2025-10-11 03:08:01,130901283438320,car,down,fixed,21.72
2025-10-11 03:08:01,130901283505936,bus,down,fixed,13.75
2025-10-11 03:08:01,130901283438416,car,down,fixed,21.3
2025-10-11 03:08:01,130901283504448,truck,down,fixed,20.12
2025-10-11 03:08:01,130901283506656,bus,down,fixed,11.19
2025-10-11 03:08:02,130901283507568,bike,down,fixed,8.45
2025-10-11 03:08:02,130901283505600,bike,down,fixed,16.73
2025-10-11 03:08:02,130901283507232,truck,down,fixed,10.11
2025-10-11 03:08:02,130901283507856,truck,down,fixed,7.09
2025-10-11 03:08:03,130901283505648,bike,down,fixed,16.22
2025-10-11 03:08:03,130901283506944,truck,down,fixed,11.09
2025-10-11 03:08:03,130901283507184,truck,down,fixed,9.23
2025-10-11 03:08:03,130901283508576,bike,down,fixed,6.02
2025-10-11 03:08:04,130901283508768,bike,down,fixed,5.19
2025-10-11 03:08:04,130901283508384,car,down,fixed,6.89
2025-10-11 03:08:04,130901283508720,bus,down,fixed,3.73
2025-10-11 03:08:04,130901283508144,car,down,fixed,4.0
2025-10-11 03:08:04,130901283509296,truck,down,fixed,0
2025-10-11 03:08:05,130901283509440,truck,down,fixed,2.11
2025-10-11 03:08:05,130901283509872,truck,down,fixed,0.08
2025-10-11 03:08:06,130901283509632,bike,down,fixed,0.74
2025-10-11 03:08:06,130901283510304,car,down,fixed,0
2025-10-11 03:08:07,130901283506608,bus,down,fixed,0
2025-10-11 03:08:08,130901283508672,truck,down,fixed,0
2025-10-11 03:08:08,130901283510064,bike,down,fixed,0.14
2025-10-11 03:08:09,130901283510928,car,down,fixed,0
