timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:28:49,125596696787760,car,right,fixed,7.57
2025-10-11 03:28:49,125596696788288,bus,right,fixed,6.56
2025-10-11 03:28:49,125596696788432,truck,right,fixed,6.17
2025-10-11 03:28:49,125596696871760,bike,right,fixed,4.33
2025-10-11 03:28:52,125596696873968,truck,right,fixed,0
2025-10-11 03:28:52,125596696874640,car,right,fixed,0
2025-10-11 03:28:59,125596696877136,truck,right,fixed,0
2025-10-11 03:28:59,125596696877376,bus,right,fixed,0
2025-10-11 03:29:06,125596696787616,bus,down,fixed,25.22
2025-10-11 03:29:06,125596696871376,truck,down,fixed,21.18
2025-10-11 03:29:06,125596696872288,truck,down,fixed,19.15
2025-10-11 03:29:07,125596696788336,car,down,fixed,24.33
2025-10-11 03:29:07,125596696873488,truck,down,fixed,16.91
2025-10-11 03:29:07,125596696875936,bus,down,fixed,11.22
2025-10-11 03:29:07,125596696788576,car,down,fixed,23.38
2025-10-11 03:29:07,125596696874832,car,down,fixed,13.64
2025-10-11 03:29:07,125596696876128,bus,down,fixed,10.32
2025-10-11 03:29:08,125596696875264,bus,down,fixed,12.43
2025-10-11 03:29:08,125596696872240,truck,down,fixed,19.93
2025-10-11 03:29:08,125596696876608,bus,down,fixed,9.45
2025-10-11 03:29:09,125596696872576,truck,down,fixed,18.82
2025-10-11 03:29:09,125596696876224,bus,down,fixed,10.55
2025-10-11 03:29:09,125596696877232,truck,down,fixed,7.93
2025-10-11 03:29:10,125596696873440,truck,down,fixed,16.91
2025-10-11 03:29:10,125596696880112,truck,down,fixed,0.93
2025-10-11 03:29:10,125596696878144,truck,down,fixed,5.93
2025-10-11 03:29:11,125596696873872,car,down,fixed,17.37
2025-10-11 03:29:11,125596696880256,truck,down,fixed,0
2025-10-11 03:29:11,125596696878480,bike,down,fixed,7.06
2025-10-11 03:29:11,125596696197648,truck,down,fixed,14.95
2025-10-11 03:29:12,125596696878336,car,down,fixed,5.84
2025-10-11 03:29:12,125596696875408,bike,down,fixed,0.34
2025-10-11 03:29:12,125596696874112,truck,down,fixed,13.86
2025-10-11 03:29:12,125596696788960,bike,down,fixed,1.2
2025-10-11 03:29:13,125596696877712,bike,down,fixed,8.74
2025-10-11 03:29:13,125596696881120,truck,down,fixed,0
2025-10-11 03:29:14,125596696878672,car,down,fixed,6.17
2025-10-11 03:29:14,125596696879296,car,down,fixed,5.35
2025-10-11 03:29:14,125596696881840,car,down,fixed,0
2025-10-11 03:29:15,125596696879056,bus,down,fixed,3.49
2025-10-11 03:29:15,125596696882608,bus,down,fixed,0
2025-10-11 03:29:15,125596696881648,bike,down,fixed,0
2025-10-11 03:29:16,125596696879392,bus,down,fixed,2.71
2025-10-11 03:29:17,125596696879632,bus,down,fixed,1.92
2025-10-11 03:29:17,125596696883280,bike,down,fixed,0
2025-10-11 03:29:23,125596696872960,bike,left,fixed,34.42
2025-10-11 03:29:23,125596696873392,bike,left,fixed,33.43
2025-10-11 03:29:23,125596719675296,bus,left,fixed,41.66
2025-10-11 03:29:23,125596696872864,car,left,fixed,33.27
2025-10-11 03:29:23,125596696874592,bus,left,fixed,30.73
2025-10-11 03:29:24,125596696871040,bus,left,fixed,40.08
2025-10-11 03:29:24,125596696875744,bus,left,fixed,27.91
2025-10-11 03:29:24,125596696876752,bike,left,fixed,26.87
2025-10-11 03:29:24,125596696872768,bike,left,fixed,36.96
2025-10-11 03:29:25,125596696876848,bus,left,fixed,25.17
2025-10-11 03:29:25,125596696880064,car,left,fixed,18.62
2025-10-11 03:29:25,125596769826624,car,left,fixed,33.34
2025-10-11 03:29:25,125596696873200,bus,left,fixed,13.86
2025-10-11 03:29:26,125596696874496,bus,left,fixed,30.88
2025-10-11 03:29:26,125596696877568,truck,left,fixed,24.08
2025-10-11 03:29:26,125596746128064,bike,left,fixed,12.32
2025-10-11 03:29:26,125596696875360,car,left,fixed,29.84
2025-10-11 03:29:27,125596696882272,bus,left,fixed,6.73
2025-10-11 03:29:27,125596696878096,truck,left,fixed,22.94
2025-10-11 03:29:27,125596696878816,bus,left,fixed,21.64
2025-10-11 03:29:27,125596696885008,bike,left,fixed,4.61
2025-10-11 03:29:28,125596696875552,truck,left,fixed,28.02
2025-10-11 03:29:28,125596696879200,car,left,fixed,16.82
2025-10-11 03:29:29,125596696878384,car,left,fixed,23.73
2025-10-11 03:29:29,125596696884528,bike,left,fixed,4.53
2025-10-11 03:29:29,125596696882752,bus,left,fixed,8.82
2025-10-11 03:29:30,125596696192080,bus,left,fixed,8.01
2025-10-11 03:29:30,125596696871520,car,left,fixed,0
2025-10-11 03:29:31,125596696885488,bike,left,fixed,5.37
2025-10-11 03:29:33,125596696875168,truck,left,fixed,0
2025-10-11 03:29:40,125596696469504,car,up,fixed,58.07
2025-10-11 03:29:40,125596696788144,bike,up,fixed,58.3
2025-10-11 03:29:40,125596768684656,truck,up,fixed,58.07
2025-10-11 03:29:40,125596696872672,truck,up,fixed,52.65
2025-10-11 03:29:40,125596696788912,bus,up,fixed,56.88
2025-10-11 03:29:41,125596696871472,car,up,fixed,56.49
2025-10-11 03:29:41,125596696873248,bus,up,fixed,51.84
2025-10-11 03:29:41,125596696871568,car,up,fixed,56.46
2025-10-11 03:29:41,125596696871904,bus,up,fixed,55.11
2025-10-11 03:29:42,125596696871952,bike,up,fixed,55.86
2025-10-11 03:29:42,125596696875024,car,up,fixed,47.98
2025-10-11 03:29:42,125596696872048,car,up,fixed,54.91
2025-10-11 03:29:43,125596696874064,truck,up,fixed,49.68
2025-10-11 03:29:43,125596696874784,bike,up,fixed,47.9
2025-10-11 03:29:43,125596696876320,bike,up,fixed,45.53
2025-10-11 03:29:43,125596696874976,truck,up,fixed,44.7
2025-10-11 03:29:43,125596696878864,car,up,fixed,39.01
2025-10-11 03:29:44,125596696879104,bus,up,fixed,37.49
2025-10-11 03:29:44,125596696876992,bike,up,fixed,43.99
2025-10-11 03:29:44,125596696879584,bike,up,fixed,37.89
2025-10-11 03:29:45,125596696880208,truck,up,fixed,34.07
2025-10-11 03:29:45,125596696877520,car,up,fixed,42.35
2025-10-11 03:29:45,125596746126912,bike,up,fixed,30.96
2025-10-11 03:29:45,125596768571840,car,up,fixed,32.7
2025-10-11 03:29:45,125596696882848,car,up,fixed,25.45
2025-10-11 03:29:46,125596696788480,bike,up,fixed,35.34
2025-10-11 03:29:46,125596696876464,truck,up,fixed,31.68
2025-10-11 03:29:46,125596696881168,bike,up,fixed,32.54
2025-10-11 03:29:46,125596696884096,truck,up,fixed,21.84
2025-10-11 03:29:47,125596719979968,truck,up,fixed,26.66
2025-10-11 03:29:47,125596696882368,bike,up,fixed,27.86
2025-10-11 03:29:47,125596696884192,car,up,fixed,22.98
2025-10-11 03:29:47,125596696884240,car,up,fixed,23.98
2025-10-11 03:29:47,125596696882512,car,up,fixed,27.97
2025-10-11 03:29:48,125596696885248,car,up,fixed,19.2
2025-10-11 03:29:48,125596696885152,car,up,fixed,20.29
2025-10-11 03:29:48,125596696884624,car,up,fixed,22.34
2025-10-11 03:29:48,125596696886496,bike,up,fixed,19.61
2025-10-11 03:29:49,125596696885632,bus,up,fixed,18.25
2025-10-11 03:29:49,125596696883088,bike,up,fixed,22.49
2025-10-11 03:29:49,125596696885344,bike,up,fixed,19.07
2025-10-11 03:29:50,125596696884912,bike,up,fixed,21.55
2025-10-11 03:29:50,125596696882032,truck,up,fixed,14.1
2025-10-11 03:29:50,125596696874160,truck,up,fixed,13.04
2025-10-11 03:29:50,125596698459408,car,up,fixed,13.6
2025-10-11 03:29:50,125596696875312,truck,up,fixed,12.9
2025-10-11 03:29:51,125596696955024,bus,up,fixed,8.49
2025-10-11 03:29:51,125596696954448,bike,up,fixed,9.05
2025-10-11 03:29:51,125596696953200,truck,up,fixed,8.91
2025-10-11 03:29:51,125596696955648,car,up,fixed,5.93
2025-10-11 03:29:57,125596696880832,bike,right,fixed,46.62
2025-10-11 03:29:57,125596696880304,bus,right,fixed,50.57
2025-10-11 03:29:57,125596696879824,truck,right,fixed,51.2
2025-10-11 03:29:57,125596696881024,bus,right,fixed,45.59
2025-10-11 03:29:58,125596696872912,bike,right,fixed,48.48
2025-10-11 03:29:58,125596696881936,car,right,fixed,45.43
2025-10-11 03:29:58,125596696881888,bike,right,fixed,45.26
2025-10-11 03:29:58,125596696881552,bus,right,fixed,46.09
2025-10-11 03:29:58,125596696882704,bus,right,fixed,43.31
2025-10-11 03:29:59,125596696884048,car,right,fixed,39.42
2025-10-11 03:29:59,125596696956176,bus,right,fixed,21.06
2025-10-11 03:29:59,125596696886304,bike,right,fixed,28.78
2025-10-11 03:29:59,125596696883712,bike,right,fixed,41.12
2025-10-11 03:30:00,125596696878432,bike,right,fixed,27.89
2025-10-11 03:30:00,125596696956896,bike,right,fixed,19.95
2025-10-11 03:30:00,125596696788768,bike,right,fixed,34.3
2025-10-11 03:30:00,125596696953968,car,right,fixed,26.56
2025-10-11 03:30:00,125596696956368,bus,right,fixed,18.06
2025-10-11 03:30:00,125596719985440,car,right,fixed,33.06
2025-10-11 03:30:01,125596696788864,bike,right,fixed,16.11
2025-10-11 03:30:01,125596696953248,bike,right,fixed,12.23
2025-10-11 03:30:01,125596696953152,car,right,fixed,28.25
2025-10-11 03:30:02,125596696954880,bike,right,fixed,22.97
2025-10-11 03:30:02,125596696871664,truck,right,fixed,13.82
2025-10-11 03:30:02,125596696955936,truck,right,fixed,19.91
2025-10-11 03:30:03,125596696885200,truck,right,fixed,9.9
2025-10-11 03:30:03,125596696962656,truck,right,fixed,0
2025-10-11 03:30:03,125596696956512,bus,right,fixed,0.02
2025-10-11 03:30:04,125596696958864,bus,right,fixed,9.05
2025-10-11 03:30:04,125596696961888,car,right,fixed,0.24
2025-10-11 03:30:05,125596696881360,bus,right,fixed,0
2025-10-11 03:30:06,125596696964144,truck,right,fixed,0
2025-10-11 03:30:08,125596696964048,truck,right,fixed,0
2025-10-11 03:30:14,125596696883568,bus,down,fixed,54.58
