timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:28:58,126565260245232,bike,right,fixed,7.62
2025-10-11 03:28:58,126565260246576,bike,right,fixed,5.3
2025-10-11 03:28:59,126565260264992,car,right,fixed,1.2
2025-10-11 03:29:00,126565260266288,bike,right,fixed,0
2025-10-11 03:29:02,126565260267152,bus,right,fixed,0
2025-10-11 03:29:06,126565260268208,truck,right,fixed,0
2025-10-11 03:29:06,126565260268448,bus,right,fixed,0
2025-10-11 03:29:09,126565260269984,bus,right,fixed,0
2025-10-11 03:29:15,126565260675936,bike,down,fixed,25.38
2025-10-11 03:29:15,126565260245856,car,down,fixed,23.55
2025-10-11 03:29:15,126565260246816,truck,down,fixed,21.19
2025-10-11 03:29:15,126565260246432,car,down,fixed,22.75
2025-10-11 03:29:15,126565260246720,truck,down,fixed,21.95
2025-10-11 03:29:16,126565260265040,car,down,fixed,18.43
2025-10-11 03:29:16,126565260265184,bike,down,fixed,17.77
2025-10-11 03:29:16,126565260263744,truck,down,fixed,20.93
2025-10-11 03:29:16,126565260265568,car,down,fixed,17.6
2025-10-11 03:29:17,126565260266048,car,down,fixed,16.7
2025-10-11 03:29:17,126565260265712,bus,down,fixed,16.42
2025-10-11 03:29:17,126565260264944,truck,down,fixed,17.93
2025-10-11 03:29:17,126565260246624,bike,down,fixed,16.19
2025-10-11 03:29:18,126565260267488,bike,down,fixed,13.35
2025-10-11 03:29:18,126565260267392,bus,down,fixed,12.53
2025-10-11 03:29:18,126565260267296,bus,down,fixed,12.52
2025-10-11 03:29:19,126565260273008,car,down,fixed,0
2025-10-11 03:29:19,126565260268352,bike,down,fixed,11.66
2025-10-11 03:29:19,126565260268784,car,down,fixed,10.21
2025-10-11 03:29:20,126565260271616,car,down,fixed,3.35
2025-10-11 03:29:20,126565260269360,car,down,fixed,7.4
2025-10-11 03:29:20,126565260272384,truck,down,fixed,0
2025-10-11 03:29:20,126565260270368,bike,down,fixed,7.17
2025-10-11 03:29:21,126565260246912,bike,down,fixed,1.37
2025-10-11 03:29:22,126565260274112,truck,down,fixed,0
2025-10-11 03:29:23,126565260235728,truck,down,fixed,0
2025-10-11 03:29:23,126565260274640,bike,down,fixed,0
2025-10-11 03:29:24,126565260266096,car,down,fixed,0.89
