timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:13:55,125112666232528,car,down,priority,7.74
2025-10-11 03:13:55,125112664424128,bike,down,priority,7.77
2025-10-11 03:13:55,125112664423696,truck,down,priority,8.32
2025-10-11 03:13:55,125112664507456,car,down,priority,3.25
2025-10-11 03:13:55,125112664424368,car,down,priority,6.29
2025-10-11 03:13:56,125112664507072,car,down,priority,5.42
2025-10-11 03:13:56,125112664508128,car,down,priority,1.29
2025-10-11 03:13:56,125112664506976,truck,down,priority,4.21
2025-10-11 03:13:56,125112664508224,bus,down,priority,0.18
2025-10-11 03:13:57,125112664507936,truck,down,priority,2.11
2025-10-11 03:13:58,125112664508512,bus,down,priority,0
2025-10-11 03:13:58,125112664508368,truck,down,priority,0
2025-10-11 03:13:59,125112664508656,bus,down,priority,0
2025-10-11 03:14:00,125112664508992,car,down,priority,0
2025-10-11 03:14:00,125112664508608,bike,down,priority,0.02
2025-10-11 03:14:05,125112664424416,bike,up,priority,16.43
2025-10-11 03:14:05,125112736779728,bus,up,priority,17.88
2025-10-11 03:14:05,125112664506592,car,up,priority,15.26
2025-10-11 03:14:05,125112664507216,bike,up,priority,13.49
2025-10-11 03:14:05,125112664507168,truck,up,priority,13.91
2025-10-11 03:14:06,125112664507888,bike,up,priority,12.47
2025-10-11 03:14:06,125112664508176,truck,up,priority,11.1
2025-10-11 03:14:06,125112664508896,truck,up,priority,8.88
2025-10-11 03:14:07,125112664507264,truck,up,priority,7.1
2025-10-11 03:14:07,125112664510240,bike,up,priority,2.17
2025-10-11 03:14:07,125112664506640,car,up,priority,6.86
2025-10-11 03:14:08,125112664507792,car,up,priority,0
2025-10-11 03:14:08,125112664510528,bike,up,priority,1.16
2025-10-11 03:14:08,125112664509280,car,up,priority,5.93
2025-10-11 03:14:09,125112664510720,bike,up,priority,1.52
2025-10-11 03:14:09,125112664510864,bike,up,priority,0
2025-10-11 03:14:15,125112664423744,bus,right,priority,26.72
2025-10-11 03:14:15,125112664509472,truck,right,priority,13.48
2025-10-11 03:14:16,125112664506832,bike,right,priority,24.49
2025-10-11 03:14:16,125112664509760,truck,right,priority,12.11
2025-10-11 03:14:16,125112664510384,car,right,priority,8.55
2025-10-11 03:14:17,125112664511968,truck,right,priority,2.09
2025-10-11 03:14:18,125112736260048,bus,right,priority,0
2025-10-11 03:14:20,125112664513072,bus,right,priority,0
2025-10-11 03:14:25,125112666226816,truck,left,priority,27.03
2025-10-11 03:14:25,125112664098768,truck,left,priority,23.05
2025-10-11 03:14:25,125112664512496,bus,left,priority,10.21
2025-10-11 03:14:26,125112664511920,car,left,priority,14.5
2025-10-11 03:14:26,125112664514896,car,left,priority,1.47
2025-10-11 03:14:26,125112664511536,car,left,priority,0
2025-10-11 03:14:26,125112664511584,bike,left,priority,13.83
2025-10-11 03:14:27,125112664515232,truck,left,priority,0
2025-10-11 03:14:35,125112736025152,car,down,priority,32.74
2025-10-11 03:14:35,125112664509664,bike,down,priority,31.77
2025-10-11 03:14:35,125112664507024,bus,down,priority,33.16
2025-10-11 03:14:35,125112664510768,truck,down,priority,29.11
2025-10-11 03:14:36,125112664508704,truck,down,priority,31.53
2025-10-11 03:14:36,125112664510192,car,down,priority,31.38
2025-10-11 03:14:36,125112664506784,truck,down,priority,26.12
2025-10-11 03:14:36,125112664511248,bus,down,priority,26.21
2025-10-11 03:14:36,125112664508800,car,down,priority,29.56
2025-10-11 03:14:37,125112664511296,car,down,priority,25.67
2025-10-11 03:14:37,125112664511056,bus,down,priority,25.39
2025-10-11 03:14:37,125112664512688,bus,down,priority,21.19
2025-10-11 03:14:37,125112664511488,bike,down,priority,24.05
2025-10-11 03:14:38,125112664512064,bike,down,priority,23.12
2025-10-11 03:14:38,125112664513504,bus,down,priority,15.19
2025-10-11 03:14:38,125112664514512,bike,down,priority,13.18
2025-10-11 03:14:38,125112664513120,bus,down,priority,19.5
2025-10-11 03:14:38,125112664514944,bike,down,priority,11.3
2025-10-11 03:14:39,125112664513936,truck,down,priority,14.09
2025-10-11 03:14:39,125112664514608,truck,down,priority,9.19
2025-10-11 03:14:39,125112664506880,bus,down,priority,18.79
2025-10-11 03:14:39,125112664515520,truck,down,priority,7.08
2025-10-11 03:14:40,125112664515904,car,down,priority,6.2
2025-10-11 03:14:40,125112664512880,car,down,priority,18.7
2025-10-11 03:14:40,125112664516624,bike,down,priority,2.8
2025-10-11 03:14:40,125112664517920,bus,down,priority,0.69
2025-10-11 03:14:40,125112664514992,car,down,priority,12.35
2025-10-11 03:14:41,125112664516432,bus,down,priority,2.72
2025-10-11 03:14:42,125112664515760,bus,down,priority,0
2025-10-11 03:14:42,125112664517488,bus,down,priority,1.82
2025-10-11 03:14:42,125112664509904,bus,down,priority,0
2025-10-11 03:14:42,125112664515424,bike,down,priority,0
2025-10-11 03:14:47,125112664511776,bike,up,priority,35.45
2025-10-11 03:14:47,125112664507744,truck,up,priority,35.31
2025-10-11 03:14:47,125112664512592,truck,up,priority,30.85
2025-10-11 03:14:47,125112664513408,bus,up,priority,28.9
2025-10-11 03:14:48,125112664512976,car,up,priority,32.49
2025-10-11 03:14:48,125112664513360,bus,up,priority,28.14
2025-10-11 03:14:48,125112664514224,truck,up,priority,25.23
2025-10-11 03:14:48,125112664507696,truck,up,priority,29.04
2025-10-11 03:14:48,125112664508944,bike,up,priority,21.0
2025-10-11 03:14:49,125112664514560,car,up,priority,24.74
2025-10-11 03:14:49,125112664513792,bus,up,priority,27.27
2025-10-11 03:14:49,125112664518352,truck,up,priority,9.89
2025-10-11 03:14:50,125112665584464,bus,up,priority,11.26
2025-10-11 03:14:50,125112664509376,truck,up,priority,8.08
2025-10-11 03:14:50,125112664514320,truck,up,priority,25.23
2025-10-11 03:14:50,125112746771520,truck,up,priority,4.08
2025-10-11 03:14:50,125112664512928,truck,up,priority,7.21
2025-10-11 03:14:50,125112676100736,bus,up,priority,20.42
2025-10-11 03:14:51,125112664510288,car,up,priority,2.14
2025-10-11 03:14:51,125112664515952,truck,up,priority,19.21
2025-10-11 03:14:52,125112746969280,bike,up,priority,0.76
2025-10-11 03:14:52,125112736779008,truck,up,priority,0
2025-10-11 03:14:52,125112664516816,car,up,priority,17.35
2025-10-11 03:14:53,125112664518448,car,up,priority,6.38
2025-10-11 03:14:53,125112664519216,bike,up,priority,0
2025-10-11 03:14:53,125112664519168,bike,up,priority,5.17
2025-10-11 03:14:53,125112664510096,truck,up,priority,0
2025-10-11 03:14:54,125112664517392,bike,up,priority,2.21
2025-10-11 03:14:59,125112664514272,bus,right,priority,37.75
2025-10-11 03:14:59,125112664515856,truck,right,priority,29.48
2025-10-11 03:14:59,125112664516000,bus,right,priority,29.74
2025-10-11 03:15:00,125112664510576,bus,right,priority,18.26
2025-10-11 03:15:00,125112664516144,bike,right,priority,27.49
2025-10-11 03:15:00,125112664516096,truck,right,priority,28.82
2025-10-11 03:15:00,125112664517200,truck,right,priority,24.11
2025-10-11 03:15:00,125112664517152,truck,right,priority,23.11
2025-10-11 03:15:00,125112664519120,truck,right,priority,14.1
2025-10-11 03:15:01,125112664511632,car,right,priority,3.65
2025-10-11 03:15:01,125112664517680,car,right,priority,21.73
2025-10-11 03:15:01,125112664519552,bike,right,priority,14.33
2025-10-11 03:15:02,125112664521568,bus,right,priority,2.44
2025-10-11 03:15:02,125112664513168,truck,right,priority,10.09
2025-10-11 03:15:09,125112664516336,bike,left,priority,37.57
2025-10-11 03:15:09,125112664510960,bike,left,priority,2.54
2025-10-11 03:15:09,125112664516384,bus,left,priority,35.21
2025-10-11 03:15:09,125112664516960,truck,left,priority,36.31
2025-10-11 03:15:10,125112664518928,bus,left,priority,21.18
2025-10-11 03:15:10,125112664515040,truck,left,priority,31.09
2025-10-11 03:15:11,125112664519888,truck,left,priority,17.22
2025-10-11 03:15:11,125112664519696,bus,left,priority,23.26
2025-10-11 03:15:11,125112664522000,car,left,priority,4.78
2025-10-11 03:15:12,125112664519456,truck,left,priority,18.2
2025-10-11 03:15:12,125112690648384,bike,left,priority,0
2025-10-11 03:15:15,125112664605088,car,left,priority,0
2025-10-11 03:15:19,125112664519024,bike,down,priority,34.75
2025-10-11 03:15:19,125112664513696,bus,down,priority,27.72
2025-10-11 03:15:19,125112664511344,truck,down,priority,35.46
2025-10-11 03:15:19,125112664514080,truck,down,priority,29.08
2025-10-11 03:15:20,125112664510000,truck,down,priority,34.56
2025-10-11 03:15:20,125112664520752,car,down,priority,24.35
2025-10-11 03:15:20,125112664518400,car,down,priority,26.5
2025-10-11 03:15:20,125112664520944,bus,down,priority,20.16
2025-10-11 03:15:20,125112664518592,bike,down,priority,35.0
2025-10-11 03:15:21,125112664521952,bus,down,priority,22.35
2025-10-11 03:15:21,125112664520992,truck,down,priority,24.07
2025-10-11 03:15:21,125112664520608,car,down,priority,19.49
2025-10-11 03:15:21,125112664520464,bike,down,priority,22.03
2025-10-11 03:15:22,125112664516480,bike,down,priority,18.03
2025-10-11 03:15:22,125112664519504,bike,down,priority,16.83
2025-10-11 03:15:22,125112664522240,bike,down,priority,21.17
2025-10-11 03:15:22,125112664520272,bus,down,priority,15.17
2025-10-11 03:15:22,125112664604944,truck,down,priority,13.06
2025-10-11 03:15:22,125112664520320,bus,down,priority,17.5
2025-10-11 03:15:23,125112664605424,bus,down,priority,11.17
2025-10-11 03:15:23,125112664608496,bus,down,priority,0.53
2025-10-11 03:15:23,125112664507840,bus,down,priority,14.59
2025-10-11 03:15:23,125112664522288,bus,down,priority,9.16
2025-10-11 03:15:24,125112664604752,truck,down,priority,5.06
2025-10-11 03:15:24,125112664605712,bike,down,priority,4.38
2025-10-11 03:15:25,125112665943616,bike,down,priority,0.28
2025-10-11 03:15:26,125112664606720,truck,down,priority,0
2025-10-11 03:15:31,125112664520368,bus,up,priority,36.01
2025-10-11 03:15:31,125112664522528,truck,up,priority,31.8
2025-10-11 03:15:31,125112664518112,truck,up,priority,35.79
2025-10-11 03:15:32,125112664521808,bus,up,priority,30.12
2025-10-11 03:15:32,125112664515088,bike,up,priority,36.41
2025-10-11 03:15:32,125112664521712,bike,up,priority,35.72
2025-10-11 03:15:32,125112664521472,bike,up,priority,31.56
2025-10-11 03:15:32,125112664521328,bus,up,priority,34.74
2025-10-11 03:15:32,125112664514464,truck,up,priority,27.2
2025-10-11 03:15:33,125112664518208,bike,up,priority,30.64
2025-10-11 03:15:33,125112664517008,car,up,priority,28.35
2025-10-11 03:15:33,125112664606768,truck,up,priority,20.2
2025-10-11 03:15:33,125112664520896,truck,up,priority,24.08
2025-10-11 03:15:33,125112664521664,car,up,priority,24.5
2025-10-11 03:15:34,125112664608736,bus,up,priority,13.34
2025-10-11 03:15:34,125112664606816,bike,up,priority,19.28
2025-10-11 03:15:34,125112664607584,car,up,priority,15.8
2025-10-11 03:15:34,125112664608208,bus,up,priority,12.53
2025-10-11 03:15:34,125112664606672,truck,up,priority,22.03
2025-10-11 03:15:35,125112664607968,car,up,priority,15.03
2025-10-11 03:15:35,125112689404160,bike,up,priority,19.64
2025-10-11 03:15:35,125112664519840,truck,up,priority,11.18
2025-10-11 03:15:36,125112664608784,car,up,priority,6.11
2025-10-11 03:15:36,125112664605760,bike,up,priority,7.61
2025-10-11 03:15:36,125112664610416,bus,up,priority,0.54
2025-10-11 03:15:36,125112664605808,truck,up,priority,1.86
2025-10-11 03:15:36,125112664609600,bike,up,priority,5.82
2025-10-11 03:15:37,125112664609264,bus,up,priority,3.68
2025-10-11 03:15:37,125112664606864,bike,up,priority,0.86
2025-10-11 03:15:37,125112664611040,bus,up,priority,0
2025-10-11 03:15:38,125112664521760,car,up,priority,0
2025-10-11 03:15:38,125112664611424,truck,up,priority,0
2025-10-11 03:15:43,125112664520704,bike,right,priority,34.73
2025-10-11 03:15:43,125112664520656,bike,right,priority,31.72
2025-10-11 03:15:43,125112664606912,bus,right,priority,33.71
2025-10-11 03:15:43,125112664605904,car,right,priority,33.24
2025-10-11 03:15:43,125112664609744,bus,right,priority,3.14
2025-10-11 03:15:44,125112664517632,truck,right,priority,31.07
2025-10-11 03:15:44,125112664606048,bus,right,priority,28.16
2025-10-11 03:15:44,125112664608688,bike,right,priority,25.76
2025-10-11 03:15:45,125112664518976,bus,right,priority,11.13
2025-10-11 03:15:45,125112675447680,truck,right,priority,20.05
2025-10-11 03:15:45,125112664610896,bus,right,priority,5.14
2025-10-11 03:15:46,125112664605472,bike,right,priority,20.07
2025-10-11 03:15:46,125112664521088,truck,right,priority,11.06
2025-10-11 03:15:47,125112664605184,truck,right,priority,0
2025-10-11 03:15:47,125112664611808,car,right,priority,5.02
2025-10-11 03:15:48,125112664611616,truck,right,priority,0
2025-10-11 03:15:53,125112664605328,bus,left,priority,37.21
2025-10-11 03:15:53,125112664514176,bus,left,priority,32.2
2025-10-11 03:15:53,125112664517536,car,left,priority,27.4
2025-10-11 03:15:53,125112664511824,car,left,priority,19.24
2025-10-11 03:15:54,125112664606336,car,left,priority,36.5
2025-10-11 03:15:54,125112664611520,truck,left,priority,3.19
2025-10-11 03:15:54,125112664610704,car,left,priority,23.37
2025-10-11 03:15:54,125112664613968,car,left,priority,0.58
2025-10-11 03:15:55,125112664611232,bus,left,priority,15.98
2025-10-11 03:15:56,125112664612720,car,left,priority,11.69
2025-10-11 03:15:56,125112664517248,car,left,priority,9.56
2025-10-11 03:15:57,125112664613584,bus,left,priority,7.96
2025-10-11 03:15:57,125112664608112,bike,left,priority,6.45
2025-10-11 03:16:03,125112664517728,truck,down,priority,35.97
2025-10-11 03:16:03,125112664518736,truck,down,priority,35.73
2025-10-11 03:16:03,125112664607920,truck,down,priority,34.45
2025-10-11 03:16:04,125112664604800,bus,down,priority,34.21
2025-10-11 03:16:04,125112664522672,car,down,priority,36.6
2025-10-11 03:16:04,125112736926848,bike,down,priority,23.53
2025-10-11 03:16:04,125112664611184,car,down,priority,14.47
2025-10-11 03:16:04,125112664513600,bus,down,priority,35.32
2025-10-11 03:16:04,125112664611664,truck,down,priority,22.07
2025-10-11 03:16:05,125112664614112,bike,down,priority,12.79
2025-10-11 03:16:05,125112676104384,bike,down,priority,35.69
2025-10-11 03:16:05,125112664612144,car,down,priority,21.68
2025-10-11 03:16:05,125112664609552,truck,down,priority,10.03
2025-10-11 03:16:06,125112664608016,bike,down,priority,35.17
2025-10-11 03:16:06,125112664613488,bus,down,priority,20.45
2025-10-11 03:16:06,125112664606000,truck,down,priority,2.04
2025-10-11 03:16:06,125112664610800,truck,down,priority,33.08
2025-10-11 03:16:07,125112664607056,bike,down,priority,16.33
2025-10-11 03:16:07,125112664615600,bus,down,priority,0.46
2025-10-11 03:16:07,125112664611088,car,down,priority,33.03
2025-10-11 03:16:07,125112664614880,car,down,priority,9.04
2025-10-11 03:16:07,125112676104192,car,down,priority,31.14
2025-10-11 03:16:08,125112664614736,bus,down,priority,6.58
2025-10-11 03:16:08,125112664520032,car,down,priority,29.28
2025-10-11 03:16:08,125112664616368,bike,down,priority,4.82
2025-10-11 03:16:09,125112664607776,bus,down,priority,9.74
2025-10-11 03:16:09,125112664614496,bike,down,priority,2.96
2025-10-11 03:16:09,125112664605520,truck,down,priority,8.07
2025-10-11 03:16:10,125112664615696,bike,down,priority,7.3
2025-10-11 03:16:10,125112664610032,truck,down,priority,0
2025-10-11 03:16:10,125112664617184,bike,down,priority,3.42
2025-10-11 03:16:11,125112664422592,bike,down,priority,0.76
2025-10-11 03:16:11,125112664613920,bus,down,priority,0
2025-10-11 03:16:16,125112664609984,bike,up,priority,37.55
2025-10-11 03:16:16,125112664522096,bus,up,priority,36.0
2025-10-11 03:16:16,125112664613632,truck,up,priority,29.79
2025-10-11 03:16:16,125112664606288,truck,up,priority,32.87
2025-10-11 03:16:17,125112664613200,bike,up,priority,26.67
2025-10-11 03:16:17,125112664609936,bus,up,priority,35.19
2025-10-11 03:16:17,125112664618672,car,up,priority,5.32
2025-10-11 03:16:17,125112664609312,bike,up,priority,30.81
2025-10-11 03:16:17,125112664611904,bike,up,priority,35.65
2025-10-11 03:16:18,125112664608352,bike,up,priority,29.78
2025-10-11 03:16:18,125112664618048,bus,up,priority,3.1
2025-10-11 03:16:18,125112664612336,bike,up,priority,35.08
2025-10-11 03:16:18,125112664612816,bus,up,priority,20.06
2025-10-11 03:16:18,125112664613248,car,up,priority,32.39
2025-10-11 03:16:19,125112664620352,bike,up,priority,1.26
2025-10-11 03:16:19,125112664614784,car,up,priority,25.55
2025-10-11 03:16:19,125112664610464,bus,up,priority,19.33
2025-10-11 03:16:19,125112664513264,bus,up,priority,21.99
2025-10-11 03:16:21,125112664612672,truck,up,priority,16.16
2025-10-11 03:16:21,125112664616944,bike,up,priority,0
2025-10-11 03:16:21,125112664609168,car,up,priority,0
2025-10-11 03:16:21,125112664605136,car,up,priority,14.32
2025-10-11 03:16:22,125112664615360,car,up,priority,12.39
2025-10-11 03:16:26,125112664614400,bus,right,priority,33.7
2025-10-11 03:16:26,125112664614928,bus,right,priority,33.7
2025-10-11 03:16:26,125112664613776,truck,right,priority,36.08
2025-10-11 03:16:27,125112664615792,car,right,priority,16.35
2025-10-11 03:16:27,125112664616176,car,right,priority,27.31
2025-10-11 03:16:27,125112664608544,truck,right,priority,28.05
