timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:29:01,133738029679728,bike,right,fixed,2.62
2025-10-11 03:29:01,133738029679968,bus,right,fixed,1.59
2025-10-11 03:29:03,133738029681888,car,right,fixed,0
2025-10-11 03:29:03,133738029681504,truck,right,fixed,0
2025-10-11 03:29:04,133738029682128,bike,right,fixed,0
2025-10-11 03:29:05,133738029682608,car,right,fixed,0
2025-10-11 03:29:05,133738029682176,bike,right,fixed,0
2025-10-11 03:29:06,133738029682800,car,right,fixed,0
2025-10-11 03:29:07,133738029682368,bus,right,fixed,0
2025-10-11 03:29:08,133738029683376,bike,right,fixed,0
2025-10-11 03:29:13,133738029685152,truck,right,fixed,0
2025-10-11 03:29:18,133738029612784,car,down,fixed,22.58
2025-10-11 03:29:18,133738029611872,truck,down,fixed,24.2
2025-10-11 03:29:18,133738029679440,truck,down,fixed,20.18
2025-10-11 03:29:18,133738029679632,bus,down,fixed,20.09
2025-10-11 03:29:19,133738029679200,bike,down,fixed,20.36
2025-10-11 03:29:19,133738029612592,bike,down,fixed,23.59
2025-10-11 03:29:19,133738029612688,bike,down,fixed,23.04
2025-10-11 03:29:19,133738029683232,bus,down,fixed,11.28
2025-10-11 03:29:19,133738029680784,bus,down,fixed,17.09
2025-10-11 03:29:20,133738029682704,bus,down,fixed,13.34
2025-10-11 03:29:20,133738029681552,bus,down,fixed,16.09
2025-10-11 03:29:20,133738029684432,bike,down,fixed,9.08
2025-10-11 03:29:21,133738029684528,car,down,fixed,8.12
2025-10-11 03:29:21,133738029683040,truck,down,fixed,11.94
2025-10-11 03:29:21,133738029681984,car,down,fixed,15.61
2025-10-11 03:29:21,133738029685440,bus,down,fixed,6.58
2025-10-11 03:29:22,133738029684048,bus,down,fixed,9.63
2025-10-11 03:29:22,133738029680832,truck,down,fixed,13.87
2025-10-11 03:29:22,133738029685536,bike,down,fixed,6.81
2025-10-11 03:29:23,133738029686400,truck,down,fixed,3.91
2025-10-11 03:29:23,133738029685344,truck,down,fixed,5.92
2025-10-11 03:29:23,133738029686448,bike,down,fixed,5.1
2025-10-11 03:29:24,133738029685584,car,down,fixed,6.65
2025-10-11 03:29:24,133738029687264,car,down,fixed,2.74
2025-10-11 03:29:25,133738029687024,bus,down,fixed,0.06
2025-10-11 03:29:25,133738029687600,truck,down,fixed,0
2025-10-11 03:29:26,133738029685296,bike,down,fixed,1.56
2025-10-11 03:29:26,133738029681360,bus,down,fixed,0
2025-10-11 03:29:26,133738029689712,car,down,fixed,0
2025-10-11 03:29:27,133738029688128,bike,down,fixed,0.69
2025-10-11 03:29:27,133738029690720,car,down,fixed,0
2025-10-11 03:29:27,133738029690048,bike,down,fixed,0
2025-10-11 03:29:28,133738029690576,bike,down,fixed,0
2025-10-11 03:29:30,133738029690144,bus,down,fixed,0
2025-10-11 03:29:35,133738031019936,car,left,fixed,41.96
2025-10-11 03:29:35,133738029612016,car,left,fixed,41.25
2025-10-11 03:29:35,133738029683088,bike,left,fixed,28.44
2025-10-11 03:29:35,133738029678672,bike,left,fixed,39.45
2025-10-11 03:29:35,133738029684912,truck,left,fixed,23.67
2025-10-11 03:29:36,133738029679824,truck,left,fixed,36.86
2025-10-11 03:29:36,133738029682272,bus,left,fixed,30.72
2025-10-11 03:29:36,133738029686016,truck,left,fixed,20.9
2025-10-11 03:29:36,133738029681696,car,left,fixed,33.67
2025-10-11 03:29:37,133738029680112,bus,left,fixed,15.26
2025-10-11 03:29:37,133738029684816,truck,left,fixed,23.85
2025-10-11 03:29:37,133738052924288,car,left,fixed,0
2025-10-11 03:29:38,133738029613024,car,left,fixed,17.05
2025-10-11 03:29:38,133738029689520,bike,left,fixed,12.61
2025-10-11 03:29:39,133738029692064,truck,left,fixed,2.65
2025-10-11 03:29:39,133738029679008,bus,left,fixed,14.43
2025-10-11 03:29:40,133738029688368,bus,left,fixed,13.63
2025-10-11 03:29:40,133738029685728,car,left,fixed,0
2025-10-11 03:29:41,133738029690240,truck,left,fixed,9.07
2025-10-11 03:29:41,133738029690960,truck,left,fixed,5.9
2025-10-11 03:29:42,133738029692592,bike,left,fixed,4.94
2025-10-11 03:29:46,133738029761360,bike,left,fixed,0
2025-10-11 03:29:52,133738101492336,car,up,fixed,58.79
2025-10-11 03:29:52,133738052923856,car,up,fixed,58.79
2025-10-11 03:29:52,133738029612160,truck,up,fixed,56.42
2025-10-11 03:29:52,133738029612112,car,up,fixed,57.99
2025-10-11 03:29:53,133738029611968,truck,up,fixed,57.23
2025-10-11 03:29:53,133738029612928,car,up,fixed,56.05
2025-10-11 03:29:53,133738029612208,bus,up,fixed,56.73
2025-10-11 03:29:53,133738029680208,bus,up,fixed,53.11
2025-10-11 03:29:53,133738029680064,truck,up,fixed,52.94
2025-10-11 03:29:54,133738029678768,bike,up,fixed,56.82
2025-10-11 03:29:54,133738029680448,truck,up,fixed,51.88
2025-10-11 03:29:54,133738029680976,bike,up,fixed,52.4
2025-10-11 03:29:54,133738029678960,bike,up,fixed,55.86
2025-10-11 03:29:55,133738029680400,bike,up,fixed,52.98
2025-10-11 03:29:55,133738029681072,bus,up,fixed,50.59
2025-10-11 03:29:55,133738029683328,truck,up,fixed,44.93
2025-10-11 03:29:55,133738029680640,bike,up,fixed,52.37
2025-10-11 03:29:56,133738029684480,car,up,fixed,42.54
2025-10-11 03:29:56,133738029683760,car,up,fixed,45.37
2025-10-11 03:29:56,133738029683808,bike,up,fixed,44.82
2025-10-11 03:29:56,133738029686496,car,up,fixed,38.22
2025-10-11 03:29:56,133738029685008,bike,up,fixed,42.41
2025-10-11 03:29:57,133738029683616,bus,up,fixed,43.82
2025-10-11 03:29:57,133738029685632,bike,up,fixed,40.4
2025-10-11 03:29:57,133738029687504,car,up,fixed,36.55
2025-10-11 03:29:57,133738029686544,bike,up,fixed,38.47
2025-10-11 03:29:57,133738029683568,bus,up,fixed,43.02
2025-10-11 03:29:58,133738029686688,car,up,fixed,36.76
2025-10-11 03:29:58,133738029682080,car,up,fixed,31.72
2025-10-11 03:29:58,133738029687888,car,up,fixed,34.98
2025-10-11 03:29:58,133738055599168,bike,up,fixed,44.42
2025-10-11 03:29:59,133738029690480,bike,up,fixed,28.69
2025-10-11 03:29:59,133738029686304,bike,up,fixed,40.68
2025-10-11 03:29:59,133738029689952,bike,up,fixed,26.73
2025-10-11 03:30:00,133738029688656,bike,up,fixed,32.84
2025-10-11 03:30:00,133738029690768,bike,up,fixed,25.93
2025-10-11 03:30:00,133738029688800,truck,up,fixed,26.65
2025-10-11 03:30:00,133738029692448,truck,up,fixed,20.64
2025-10-11 03:30:00,133738029680352,truck,up,fixed,30.85
2025-10-11 03:30:01,133738029691680,bus,up,fixed,22.27
2025-10-11 03:30:01,133738029692688,car,up,fixed,22.34
2025-10-11 03:30:01,133738029688752,truck,up,fixed,28.91
2025-10-11 03:30:02,133738029691632,car,up,fixed,20.7
2025-10-11 03:30:02,133738029688992,bike,up,fixed,32.15
2025-10-11 03:30:02,133738029693168,truck,up,fixed,17.02
2025-10-11 03:30:03,133738029692928,bus,up,fixed,18.47
2025-10-11 03:30:03,133738029688848,truck,up,fixed,27.26
2025-10-11 03:30:03,133738029694656,truck,up,fixed,13.89
2025-10-11 03:30:03,133738029689616,bus,up,fixed,25.61
2025-10-11 03:30:04,133738029692304,bus,up,fixed,16.73
2025-10-11 03:30:09,133738029686784,bike,right,fixed,52.62
2025-10-11 03:30:09,133738029691056,bike,right,fixed,40.61
2025-10-11 03:30:09,133738029687456,car,right,fixed,51.58
2025-10-11 03:30:09,133738029687072,car,right,fixed,51.64
2025-10-11 03:30:09,133738029693984,car,right,fixed,28.18
2025-10-11 03:30:09,133738029687744,car,right,fixed,50.77
2025-10-11 03:30:10,133738029687648,car,right,fixed,49.97
2025-10-11 03:30:10,133738029761072,bus,right,fixed,25.06
2025-10-11 03:30:10,133738029689376,truck,right,fixed,44.93
2025-10-11 03:30:11,133738029762992,bike,right,fixed,24.7
2025-10-11 03:30:11,133738029689808,bike,right,fixed,44.97
2025-10-11 03:30:11,133738029689088,truck,right,fixed,45.94
2025-10-11 03:30:11,133738029691104,bike,right,fixed,41.19
2025-10-11 03:30:12,133738029681312,truck,right,fixed,11.88
2025-10-11 03:30:12,133738029683664,truck,right,fixed,32.91
2025-10-11 03:30:12,133738029691872,car,right,fixed,39.98
2025-10-11 03:30:13,133738029694752,car,right,fixed,29.16
2025-10-11 03:30:13,133738029692016,car,right,fixed,14.15
2025-10-11 03:30:13,133738029765056,truck,right,fixed,18.91
2025-10-11 03:30:14,133738029689856,truck,right,fixed,8.89
2025-10-11 03:30:14,133738029765824,bus,right,fixed,17.83
2025-10-11 03:30:14,133738029694704,bike,right,fixed,8.11
2025-10-11 03:30:15,133738079001280,truck,right,fixed,7.88
2025-10-11 03:30:15,133738029679920,bus,right,fixed,0
2025-10-11 03:30:16,133738029770096,bike,right,fixed,4.67
2025-10-11 03:30:16,133738052924480,bike,right,fixed,0
2025-10-11 03:30:18,133738029774464,bus,right,fixed,0
2025-10-11 03:30:20,133738029773408,car,right,fixed,0
2025-10-11 03:30:21,133738029774752,truck,right,fixed,0
2025-10-11 03:30:26,133738029691152,bike,down,fixed,55.6
2025-10-11 03:30:26,133738029692400,bus,down,fixed,51.55
2025-10-11 03:30:26,133738029691920,truck,down,fixed,53.99
2025-10-11 03:30:26,133738029693504,truck,down,fixed,50.91
2025-10-11 03:30:27,133738029692352,bus,down,fixed,53.47
2025-10-11 03:30:27,133738029690816,bike,down,fixed,50.47
2025-10-11 03:30:27,133738029694848,car,down,fixed,46.32
2025-10-11 03:30:27,133738029679248,car,down,fixed,49.55
2025-10-11 03:30:28,133738029692496,bus,down,fixed,52.69
2025-10-11 03:30:28,133738029761888,bus,down,fixed,44.05
2025-10-11 03:30:28,133738029682848,car,down,fixed,48.72
2025-10-11 03:30:29,133738029692832,car,down,fixed,52.52
2025-10-11 03:30:29,133738029762752,car,down,fixed,39.91
2025-10-11 03:30:29,133738029761552,truck,down,fixed,42.83
2025-10-11 03:30:29,133738029693312,bike,down,fixed,52.53
2025-10-11 03:30:29,133738029764672,bus,down,fixed,37.57
2025-10-11 03:30:30,133738029612400,truck,down,fixed,49.92
2025-10-11 03:30:30,133738029761168,bike,down,fixed,39.64
2025-10-11 03:30:30,133738029765152,car,down,fixed,37.33
2025-10-11 03:30:30,133738029612640,truck,down,fixed,32.9
2025-10-11 03:30:31,133738029686256,truck,down,fixed,46.9
2025-10-11 03:30:31,133738029684336,car,down,fixed,34.5
2025-10-11 03:30:31,133738029685248,bus,down,fixed,29.84
2025-10-11 03:30:32,133738029763040,bike,down,fixed,43.19
2025-10-11 03:30:32,133738029685968,bike,down,fixed,34.29
2025-10-11 03:30:32,133738029763232,bike,down,fixed,40.36
2025-10-11 03:30:32,133738029761696,truck,down,fixed,24.88
2025-10-11 03:30:32,133738029681456,bus,down,fixed,31.98
2025-10-11 03:30:33,133738029764480,bike,down,fixed,39.54
2025-10-11 03:30:33,133738029766880,bike,down,fixed,26.97
2025-10-11 03:30:33,133738029763712,bus,down,fixed,37.08
2025-10-11 03:30:33,133738029694608,bike,down,fixed,29.75
2025-10-11 03:30:34,133738029766688,bike,down,fixed,25.86
2025-10-11 03:30:34,133738029768800,bus,down,fixed,20.17
2025-10-11 03:30:34,133738029763760,bus,down,fixed,36.22
2025-10-11 03:30:34,133738029767120,car,down,fixed,24.44
2025-10-11 03:30:35,133738029766976,bike,down,fixed,21.27
2025-10-11 03:30:35,133738029761840,bus,down,fixed,16.31
2025-10-11 03:30:35,133738029763376,bus,down,fixed,35.33
