timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:14:05,136541506632880,bike,up,priority,7.42
2025-10-11 03:14:05,136541506633072,truck,up,priority,5.83
2025-10-11 03:14:05,136541506633312,bus,up,priority,5.06
2025-10-11 03:14:06,136541506699824,bus,up,priority,2.9
2025-10-11 03:14:06,136541506633360,truck,up,priority,4.94
2025-10-11 03:14:06,136541506633648,bus,up,priority,4.2
2025-10-11 03:14:07,136541506699632,truck,up,priority,3.35
2025-10-11 03:14:08,136541506701168,truck,up,priority,0
2025-10-11 03:14:08,136541506699728,car,up,priority,1.81
2025-10-11 03:14:09,136541506700976,truck,up,priority,0
2025-10-11 03:14:10,136541506633264,bike,up,priority,0.54
2025-10-11 03:14:11,136541506701792,bike,up,priority,0
2025-10-11 03:14:15,136541506700688,bike,down,priority,9.75
2025-10-11 03:14:15,136541578366464,truck,down,priority,18.17
2025-10-11 03:14:15,136541506633696,truck,down,priority,14.48
2025-10-11 03:14:16,136541506700352,bike,down,priority,9.1
2025-10-11 03:14:16,136541506632784,car,down,priority,17.41
2025-10-11 03:14:16,136541506700016,car,down,priority,12.41
2025-10-11 03:14:16,136541506701504,car,down,priority,6.25
2025-10-11 03:14:17,136541506699776,car,down,priority,7.52
2025-10-11 03:14:17,136541506701456,bike,down,priority,3.69
2025-10-11 03:14:17,136541506701408,bus,down,priority,5.17
2025-10-11 03:14:17,136541506702704,bike,down,priority,1.85
2025-10-11 03:14:18,136541506702416,truck,down,priority,2.09
2025-10-11 03:14:18,136541506632976,truck,down,priority,0
2025-10-11 03:14:20,136541580020288,truck,down,priority,0
2025-10-11 03:14:21,136541506701216,car,down,priority,0
2025-10-11 03:14:21,136541506700256,truck,down,priority,0
2025-10-11 03:14:25,136541506633504,bike,right,priority,25.77
2025-10-11 03:14:25,136541558976832,bus,right,priority,27.73
2025-10-11 03:14:25,136541506699968,truck,right,priority,22.5
2025-10-11 03:14:26,136541506700112,bus,right,priority,22.2
2025-10-11 03:14:26,136541506699872,truck,right,priority,6.11
2025-10-11 03:14:28,136541506704768,truck,right,priority,0
2025-10-11 03:14:29,136541506704864,car,right,priority,0
2025-10-11 03:14:35,136541529977296,bike,left,priority,38.27
2025-10-11 03:14:35,136541506700064,bike,left,priority,27.58
2025-10-11 03:14:35,136541506702512,truck,left,priority,21.02
2025-10-11 03:14:36,136541506700448,bike,left,priority,31.35
2025-10-11 03:14:36,136541506703760,bike,left,priority,13.34
2025-10-11 03:14:36,136541506702800,truck,left,priority,20.1
2025-10-11 03:14:36,136541506701312,bus,left,priority,26.89
2025-10-11 03:14:37,136541506702848,car,left,priority,19.63
2025-10-11 03:14:37,136541506632928,bike,left,priority,9.9
2025-10-11 03:14:37,136541506704336,bike,left,priority,15.01
2025-10-11 03:14:37,136541506706064,car,left,priority,6.38
2025-10-11 03:14:38,136541506705344,car,left,priority,10.64
2025-10-11 03:14:39,136541506706544,truck,left,priority,5.01
2025-10-11 03:14:39,136541506706688,car,left,priority,4.07
2025-10-11 03:14:40,136541506707696,car,left,priority,1.12
2025-10-11 03:14:45,136541506701552,bus,up,priority,34.01
2025-10-11 03:14:45,136541506707024,bike,up,priority,11.41
2025-10-11 03:14:45,136541506702032,car,up,priority,33.26
2025-10-11 03:14:46,136541506707456,car,up,priority,10.52
2025-10-11 03:14:46,136541506701984,bike,up,priority,32.94
2025-10-11 03:14:46,136541506702656,bike,up,priority,31.73
2025-10-11 03:14:46,136541506703424,car,up,priority,8.26
2025-10-11 03:14:46,136541506702320,bus,up,priority,31.5
2025-10-11 03:14:47,136541506703184,car,up,priority,30.25
2025-10-11 03:14:47,136541506708176,bike,up,priority,7.56
2025-10-11 03:14:47,136541506703904,bike,up,priority,26.76
2025-10-11 03:14:47,136541506701648,bike,up,priority,27.95
2025-10-11 03:14:47,136541506708608,bike,up,priority,6.5
2025-10-11 03:14:48,136541506703232,car,up,priority,25.33
2025-10-11 03:14:48,136541506704432,car,up,priority,23.4
2025-10-11 03:14:48,136541506705104,truck,up,priority,21.01
2025-10-11 03:14:48,136541506699344,truck,up,priority,19.01
2025-10-11 03:14:49,136541506704240,bike,up,priority,0
2025-10-11 03:14:49,136541506700496,bike,up,priority,19.53
2025-10-11 03:14:49,136541506706208,car,up,priority,16.09
2025-10-11 03:14:50,136541506705920,bike,up,priority,18.49
2025-10-11 03:14:50,136541506633024,truck,up,priority,9.0
2025-10-11 03:14:50,136541506627792,car,up,priority,8.06
2025-10-11 03:14:50,136541506708992,bike,up,priority,5.9
2025-10-11 03:14:51,136541506708848,truck,up,priority,5.0
2025-10-11 03:14:51,136541506709568,car,up,priority,3.26
2025-10-11 03:14:51,136541506703088,truck,up,priority,3.07
2025-10-11 03:14:51,136541506705872,bike,up,priority,0.03
2025-10-11 03:14:52,136541506709184,bike,up,priority,4.35
2025-10-11 03:14:53,136541506709856,bus,up,priority,1.59
2025-10-11 03:14:53,136541506710912,car,up,priority,0
2025-10-11 03:14:57,136541506701024,bike,down,priority,36.09
2025-10-11 03:14:57,136541506705248,bike,down,priority,32.74
2025-10-11 03:14:57,136541506704960,bus,down,priority,33.72
2025-10-11 03:14:58,136541530444800,car,down,priority,35.06
2025-10-11 03:14:58,136541506706304,bus,down,priority,26.18
2025-10-11 03:14:58,136541506705632,car,down,priority,28.35
2025-10-11 03:14:58,136541506704576,bike,down,priority,34.43
2025-10-11 03:14:59,136541506706784,bus,down,priority,26.18
2025-10-11 03:14:59,136541506707168,truck,down,priority,25.08
2025-10-11 03:14:59,136541506705152,truck,down,priority,32.08
2025-10-11 03:14:59,136541506707408,bike,down,priority,23.9
2025-10-11 03:15:00,136541506706592,car,down,priority,20.49
2025-10-11 03:15:00,136541506708032,bus,down,priority,22.4
2025-10-11 03:15:00,136541506708800,truck,down,priority,16.08
2025-10-11 03:15:00,136541506700640,truck,down,priority,18.08
2025-10-11 03:15:01,136541506707936,bike,down,priority,22.2
2025-10-11 03:15:01,136541506710240,bus,down,priority,12.47
2025-10-11 03:15:01,136541506708512,bike,down,priority,18.33
2025-10-11 03:15:01,136541506709952,bus,down,priority,12.52
2025-10-11 03:15:01,136541506631056,bike,down,priority,11.44
2025-10-11 03:15:01,136541506709712,bus,down,priority,13.55
2025-10-11 03:15:02,136541506710192,truck,down,priority,11.08
2025-10-11 03:15:02,136541506708656,bus,down,priority,9.6
2025-10-11 03:15:02,136541506711488,bus,down,priority,3.63
2025-10-11 03:15:03,136541506702464,bike,down,priority,9.76
2025-10-11 03:15:03,136541529668736,car,down,priority,8.29
2025-10-11 03:15:03,136541506710144,car,down,priority,6.35
2025-10-11 03:15:03,136541506710720,bike,down,priority,3.89
2025-10-11 03:15:03,136541506712064,car,down,priority,2.4
2025-10-11 03:15:04,136541506712352,bike,down,priority,2.02
2025-10-11 03:15:04,136541506709520,car,down,priority,0.18
2025-10-11 03:15:04,136541506709088,bus,down,priority,0
2025-10-11 03:15:04,136541506712256,bus,down,priority,0
2025-10-11 03:15:08,136541506706256,car,right,priority,20.7
2025-10-11 03:15:08,136541506707264,bus,right,priority,34.72
2025-10-11 03:15:08,136541506710528,bus,right,priority,14.7
2025-10-11 03:15:09,136541506701264,truck,right,priority,17.09
2025-10-11 03:15:09,136541506708704,bike,right,priority,26.48
2025-10-11 03:15:09,136541506711536,bike,right,priority,12.46
2025-10-11 03:15:10,136541506712736,car,right,priority,5.37
2025-10-11 03:15:11,136541506714608,bus,right,priority,0
2025-10-11 03:15:12,136541506714656,bus,right,priority,0
2025-10-11 03:15:18,136541506710048,bike,left,priority,20.52
2025-10-11 03:15:18,136541506708224,truck,left,priority,28.01
2025-10-11 03:15:18,136541506712592,bus,left,priority,18.18
2025-10-11 03:15:19,136541506709904,truck,left,priority,24.07
2025-10-11 03:15:19,136541558200832,car,left,priority,6.44
2025-10-11 03:15:20,136541506710096,truck,left,priority,16.04
2025-10-11 03:15:20,136541506715424,truck,left,priority,5.26
2025-10-11 03:15:21,136541506712976,bus,left,priority,11.22
2025-10-11 03:15:21,136541506711584,bike,left,priority,2.36
2025-10-11 03:15:21,136541506707600,bus,left,priority,0
2025-10-11 03:15:28,136541506713456,car,down,priority,23.08
2025-10-11 03:15:28,136541506703664,bus,down,priority,22.69
2025-10-11 03:15:28,136541506702944,truck,down,priority,22.43
2025-10-11 03:15:29,136541506714752,bus,down,priority,20.15
2025-10-11 03:15:29,136541506714416,truck,down,priority,20.06
2025-10-11 03:15:29,136541506704624,bike,down,priority,23.26
2025-10-11 03:15:30,136541506713216,bus,down,priority,21.88
2025-10-11 03:15:30,136541506713552,bike,down,priority,19.71
2025-10-11 03:15:30,136541506714224,truck,down,priority,19.04
2025-10-11 03:15:30,136541506707888,bike,down,priority,13.83
2025-10-11 03:15:30,136541506712544,bus,down,priority,21.07
2025-10-11 03:15:31,136541506715088,car,down,priority,15.66
2025-10-11 03:15:31,136541506704384,bus,down,priority,9.37
2025-10-11 03:15:31,136541506713504,car,down,priority,20.75
2025-10-11 03:15:31,136541506707072,truck,down,priority,12.04
2025-10-11 03:15:32,136541506706496,bike,down,priority,18.93
2025-10-11 03:15:32,136541506715040,truck,down,priority,8.04
2025-10-11 03:15:32,136541506713744,car,down,priority,10.92
2025-10-11 03:15:32,136541383084320,bike,down,priority,6.38
2025-10-11 03:15:32,136541383085520,car,down,priority,0
2025-10-11 03:15:33,136541383084224,car,down,priority,2.04
2025-10-11 03:15:33,136541383084128,car,down,priority,5.09
2025-10-11 03:15:33,136541383084272,car,down,priority,1.13
2025-10-11 03:15:33,136541383084800,bus,down,priority,2.59
2025-10-11 03:15:34,136541506709808,bike,down,priority,0.55
2025-10-11 03:15:34,136541578160144,bus,down,priority,0
2025-10-11 03:15:35,136541506704288,car,down,priority,0
2025-10-11 03:15:35,136541506628752,bike,down,priority,0
2025-10-11 03:15:39,136541506710672,bus,up,priority,46.01
2025-10-11 03:15:39,136541506713264,bike,up,priority,34.39
2025-10-11 03:15:39,136541506705440,truck,up,priority,39.79
2025-10-11 03:15:40,136541506713360,car,up,priority,33.15
2025-10-11 03:15:40,136541506710576,bus,up,priority,45.2
2025-10-11 03:15:40,136541506707840,bus,up,priority,39.06
2025-10-11 03:15:40,136541506714848,bike,up,priority,28.49
2025-10-11 03:15:41,136541531948096,car,up,priority,44.99
2025-10-11 03:15:41,136541506714560,car,up,priority,26.71
2025-10-11 03:15:41,136541506715136,truck,up,priority,24.85
2025-10-11 03:15:41,136541506711008,car,up,priority,44.32
2025-10-11 03:15:42,136541506712016,bike,up,priority,24.98
2025-10-11 03:15:42,136541506715280,bus,up,priority,21.26
2025-10-11 03:15:42,136541506713840,truck,up,priority,22.84
2025-10-11 03:15:42,136541506710480,truck,up,priority,36.99
2025-10-11 03:15:43,136541383083504,car,up,priority,11.99
2025-10-11 03:15:43,136541506714512,truck,up,priority,21.95
2025-10-11 03:15:43,136541506711968,bus,up,priority,36.42
2025-10-11 03:15:43,136541383086048,car,up,priority,2.95
2025-10-11 03:15:43,136541506714896,car,up,priority,9.09
2025-10-11 03:15:44,136541506714464,bike,up,priority,21.76
2025-10-11 03:15:44,136541506713072,bus,up,priority,7.43
2025-10-11 03:15:44,136541506714032,bike,up,priority,19.64
2025-10-11 03:15:44,136541506710336,car,up,priority,0
2025-10-11 03:15:45,136541383083360,bike,up,priority,16.79
2025-10-11 03:15:45,136541506712688,bike,up,priority,0.57
2025-10-11 03:15:45,136541383083408,truck,up,priority,11.85
2025-10-11 03:15:46,136541506712784,bike,up,priority,12.26
2025-10-11 03:15:46,136541383084752,bike,up,priority,9.24
2025-10-11 03:15:47,136541383083120,truck,up,priority,4.85
2025-10-11 03:15:47,136541383086192,car,up,priority,5.83
2025-10-11 03:15:48,136541383083840,car,up,priority,5.22
2025-10-11 03:15:52,136541506710000,bike,right,priority,30.7
2025-10-11 03:15:52,136541506715568,bus,right,priority,37.68
2025-10-11 03:15:52,136541383083936,bus,right,priority,25.68
2025-10-11 03:15:53,136541383083072,truck,right,priority,29.7
2025-10-11 03:15:53,136541383084416,bike,right,priority,15.43
2025-10-11 03:15:53,136541506715520,car,right,priority,30.31
2025-10-11 03:15:54,136541383087008,bike,right,priority,14.52
2025-10-11 03:15:54,136541506713696,bike,right,priority,27.63
2025-10-11 03:15:54,136541383082736,bus,right,priority,29.13
2025-10-11 03:15:54,136541383086672,bus,right,priority,13.29
2025-10-11 03:15:54,136541383083600,truck,right,priority,12.05
2025-10-11 03:15:55,136541383082256,car,right,priority,27.45
2025-10-11 03:15:55,136541383085712,car,right,priority,5.7
2025-10-11 03:15:55,136541383087488,bus,right,priority,3.36
2025-10-11 03:15:55,136541506711920,bus,right,priority,11.15
2025-10-11 03:16:02,136541383086624,truck,left,priority,24.98
2025-10-11 03:16:02,136541506711776,bus,left,priority,17.16
2025-10-11 03:16:02,136541383083168,bus,left,priority,15.15
2025-10-11 03:16:03,136541506704000,bus,left,priority,22.09
2025-10-11 03:16:03,136541383087920,car,left,priority,13.45
2025-10-11 03:16:03,136541383087056,car,left,priority,14.88
2025-10-11 03:16:04,136541383088208,bike,left,priority,11.63
2025-10-11 03:16:04,136541383086000,truck,left,priority,12.17
2025-10-11 03:16:04,136541383089984,car,left,priority,9.27
2025-10-11 03:16:05,136541383088304,truck,left,priority,4.02
2025-10-11 03:16:05,136541383082544,truck,left,priority,1.95
2025-10-11 03:16:06,136541383092048,bike,left,priority,0
2025-10-11 03:16:07,136541383090704,car,left,priority,0
2025-10-11 03:16:12,136541506715376,bike,down,priority,37.02
2025-10-11 03:16:12,136541383086816,bus,down,priority,33.68
2025-10-11 03:16:12,136541383086720,bus,down,priority,24.67
2025-10-11 03:16:13,136541506714128,bike,down,priority,36.38
2025-10-11 03:16:13,136541383085664,bike,down,priority,35.74
2025-10-11 03:16:13,136541506714320,bus,down,priority,29.13
2025-10-11 03:16:13,136541383089360,car,down,priority,22.31
2025-10-11 03:16:14,136541383089600,bus,down,priority,16.11
2025-10-11 03:16:14,136541506631296,truck,down,priority,31.05
2025-10-11 03:16:14,136541383087392,bike,down,priority,28.6
2025-10-11 03:16:15,136541383091568,bus,down,priority,12.11
2025-10-11 03:16:15,136541529798464,bus,down,priority,30.33
2025-10-11 03:16:15,136541383089456,truck,down,priority,20.04
2025-10-11 03:16:15,136541383092000,car,down,priority,3.52
2025-10-11 03:16:15,136541383082928,car,down,priority,16.77
2025-10-11 03:16:15,136541383083264,truck,down,priority,27.03
2025-10-11 03:16:16,136541383090224,bike,down,priority,11.22
2025-10-11 03:16:16,136541383086864,bike,down,priority,25.3
2025-10-11 03:16:16,136541383094496,bus,down,priority,0.48
2025-10-11 03:16:17,136541383088784,bike,down,priority,18.42
2025-10-11 03:16:17,136541383088496,bike,down,priority,17.92
2025-10-11 03:16:18,136541383089552,bus,down,priority,15.62
2025-10-11 03:16:18,136541383091328,truck,down,priority,11.02
2025-10-11 03:16:19,136541383090416,bike,down,priority,12.11
2025-10-11 03:16:19,136541383092480,truck,down,priority,6.01
2025-10-11 03:16:20,136541383095264,bike,down,priority,0
2025-10-11 03:16:20,136541383092816,truck,down,priority,5.01
2025-10-11 03:16:21,136541383093440,car,down,priority,3.87
2025-10-11 03:16:21,136541383090128,car,down,priority,0
2025-10-11 03:16:21,136541383092336,truck,down,priority,0
2025-10-11 03:16:25,136541383087296,bike,up,priority,33.38
2025-10-11 03:16:25,136541383089888,car,up,priority,32.21
2025-10-11 03:16:26,136541383086528,truck,up,priority,36.78
2025-10-11 03:16:26,136541383086384,bus,up,priority,27.83
2025-10-11 03:16:26,136541383083744,bike,up,priority,31.43
2025-10-11 03:16:26,136541383082304,bike,up,priority,37.66
