timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:37:17,123434918708912,bus,right,fixed,0.53
2025-10-11 03:37:22,123434918711552,bike,right,fixed,0
2025-10-11 03:37:24,123434918712416,bike,right,fixed,0
2025-10-11 03:37:27,123434918713280,truck,right,fixed,0
2025-10-11 03:37:34,123434918639856,bike,down,fixed,25.44
2025-10-11 03:37:34,123434942124768,bike,down,fixed,24.63
2025-10-11 03:37:34,123434918639904,car,down,fixed,25.38
2025-10-11 03:37:34,123434918640096,bike,down,fixed,23.92
2025-10-11 03:37:34,123434918640048,bike,down,fixed,24.35
2025-10-11 03:37:34,123434918641248,truck,down,fixed,22.94
2025-10-11 03:37:35,123434918641152,bike,down,fixed,23.19
2025-10-11 03:37:35,123434918707328,car,down,fixed,22.19
2025-10-11 03:37:35,123434918707808,car,down,fixed,20.55
2025-10-11 03:37:36,123434918640960,truck,down,fixed,21.7
2025-10-11 03:37:36,123434918708384,bus,down,fixed,19.06
2025-10-11 03:37:36,123434918709104,truck,down,fixed,17.93
2025-10-11 03:37:36,123434918708480,car,down,fixed,19.84
2025-10-11 03:37:36,123434918709440,bus,down,fixed,17.07
2025-10-11 03:37:37,123434918710064,truck,down,fixed,15.9
2025-10-11 03:37:37,123434991990592,truck,down,fixed,15.92
2025-10-11 03:37:38,123434918710496,car,down,fixed,15.15
2025-10-11 03:37:38,123434918710736,truck,down,fixed,13.9
2025-10-11 03:37:38,123434918711120,car,down,fixed,14.22
2025-10-11 03:37:38,123434918711840,bike,down,fixed,12.82
2025-10-11 03:37:39,123434918715344,car,down,fixed,4.43
2025-10-11 03:37:39,123434918641488,bus,down,fixed,0
2025-10-11 03:37:39,123434918712032,truck,down,fixed,9.89
2025-10-11 03:37:39,123434918715536,car,down,fixed,3.61
2025-10-11 03:37:40,123434918712176,car,down,fixed,10.85
2025-10-11 03:37:40,123434918712272,bike,down,fixed,1.09
2025-10-11 03:37:40,123434941127120,car,down,fixed,0
2025-10-11 03:37:40,123434918712800,truck,down,fixed,8.06
2025-10-11 03:37:41,123434918714720,truck,down,fixed,3.92
2025-10-11 03:37:42,123434918715440,truck,down,fixed,1.92
2025-10-11 03:37:42,123434918711408,truck,down,fixed,0
2025-10-11 03:37:43,123434918715824,truck,down,fixed,0.84
2025-10-11 03:37:43,123434918715488,car,down,fixed,0.78
2025-10-11 03:37:44,123434918716112,bus,down,fixed,1.51
2025-10-11 03:37:44,123434918717936,bus,down,fixed,0
2025-10-11 03:37:51,123434918640768,bike,left,fixed,40.44
2025-10-11 03:37:51,123434918641632,bus,left,fixed,37.98
2025-10-11 03:37:51,123434918639328,truck,left,fixed,41.47
2025-10-11 03:37:51,123434918709056,bus,left,fixed,34.7
2025-10-11 03:37:52,123434918640816,car,left,fixed,41.07
2025-10-11 03:37:52,123434918709296,bike,left,fixed,34.74
2025-10-11 03:37:52,123434918709536,car,left,fixed,32.22
2025-10-11 03:37:52,123434918711360,truck,left,fixed,29.07
2025-10-11 03:37:52,123434918707760,bike,left,fixed,38.95
2025-10-11 03:37:53,123434918712560,bus,left,fixed,25.88
2025-10-11 03:37:53,123434918708048,bus,left,fixed,37.01
2025-10-11 03:37:53,123434918711648,truck,left,fixed,28.01
2025-10-11 03:37:54,123434918715152,bus,left,fixed,20.5
2025-10-11 03:37:54,123434918712944,truck,left,fixed,24.92
2025-10-11 03:37:54,123434918707520,truck,left,fixed,12.04
2025-10-11 03:37:55,123434918713088,bus,left,fixed,24.61
2025-10-11 03:37:55,123434918716208,bike,left,fixed,19.88
2025-10-11 03:37:55,123434918721248,truck,left,fixed,2.91
2025-10-11 03:37:56,123434918720864,bus,left,fixed,1.62
2025-10-11 03:37:56,123434918715200,bus,left,fixed,20.79
2025-10-11 03:37:57,123434918709920,bike,left,fixed,15.56
2025-10-11 03:37:57,123434918717408,bus,left,fixed,0
2025-10-11 03:37:57,123434918719232,bike,left,fixed,8.41
2025-10-11 03:37:58,123434918719952,bike,left,fixed,7.88
2025-10-11 03:37:58,123434918641392,bike,left,fixed,1.78
2025-10-11 03:37:59,123434918715680,bus,left,fixed,0
2025-10-11 03:37:59,123434919148624,bus,left,fixed,0
2025-10-11 03:37:59,123434918722784,bike,left,fixed,1.25
2025-10-11 03:38:00,123434918790352,car,left,fixed,0
2025-10-11 03:38:08,123434918640384,bike,up,fixed,58.29
2025-10-11 03:38:08,123434918707664,bus,up,fixed,53.77
2025-10-11 03:38:08,123434918641584,truck,up,fixed,54.4
2025-10-11 03:38:08,123434918707616,bike,up,fixed,55.29
2025-10-11 03:38:09,123434918709968,bike,up,fixed,50.75
2025-10-11 03:38:09,123434918708144,car,up,fixed,53.38
2025-10-11 03:38:09,123434918710256,bus,up,fixed,48.74
2025-10-11 03:38:09,123434918710304,truck,up,fixed,48.67
2025-10-11 03:38:09,123434918708288,car,up,fixed,52.66
2025-10-11 03:38:10,123434918710544,car,up,fixed,48.37
2025-10-11 03:38:10,123434918711216,bus,up,fixed,47.26
2025-10-11 03:38:10,123434918711072,car,up,fixed,47.48
2025-10-11 03:38:10,123434918709248,truck,up,fixed,50.84
2025-10-11 03:38:11,123434918711792,bus,up,fixed,44.9
2025-10-11 03:38:11,123434918713376,bus,up,fixed,41.53
2025-10-11 03:38:11,123434918712320,bike,up,fixed,45.59
2025-10-11 03:38:12,123434918713424,bus,up,fixed,41.28
2025-10-11 03:38:12,123434918713904,bike,up,fixed,41.93
2025-10-11 03:38:12,123434918712608,truck,up,fixed,43.09
2025-10-11 03:38:13,123434918714432,bike,up,fixed,40.84
2025-10-11 03:38:13,123434918714144,bike,up,fixed,41.98
2025-10-11 03:38:13,123434918714624,bike,up,fixed,40.02
2025-10-11 03:38:13,123434918713616,car,up,fixed,42.64
2025-10-11 03:38:13,123434918714048,truck,up,fixed,38.7
2025-10-11 03:38:14,123434918714864,bus,up,fixed,37.6
2025-10-11 03:38:14,123434918640720,bike,up,fixed,35.45
2025-10-11 03:38:14,123434918717696,bus,up,fixed,28.82
2025-10-11 03:38:15,123434918640480,truck,up,fixed,31.76
2025-10-11 03:38:15,123434918716400,bike,up,fixed,36.78
2025-10-11 03:38:15,123434918721056,bus,up,fixed,21.08
2025-10-11 03:38:15,123434918717888,bike,up,fixed,27.7
2025-10-11 03:38:15,123434918711024,car,up,fixed,33.24
2025-10-11 03:38:16,123434918718992,truck,up,fixed,23.65
2025-10-11 03:38:16,123434918722064,bike,up,fixed,21.25
2025-10-11 03:38:16,123434918707568,bike,up,fixed,33.59
