timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:13:56,134277039291856,car,up,priority,8.03
2025-10-11 03:13:56,134277039292384,car,up,priority,7.25
2025-10-11 03:13:56,134277039359568,bus,up,priority,1.02
2025-10-11 03:13:57,134277091733824,car,up,priority,7.31
2025-10-11 03:13:57,134277039292000,bus,up,priority,6.16
2025-10-11 03:13:57,134277039358032,bike,up,priority,6.95
2025-10-11 03:13:58,134277039358512,bike,up,priority,5.89
2025-10-11 03:13:58,134277039359184,bike,up,priority,4.5
2025-10-11 03:13:58,134277039359472,bike,up,priority,3.52
2025-10-11 03:13:58,134277039360336,truck,up,priority,0
2025-10-11 03:13:59,134277039360000,bus,up,priority,0.87
2025-10-11 03:14:00,134277039360048,bike,up,priority,1.3
2025-10-11 03:14:01,134277039360912,bike,up,priority,0
2025-10-11 03:14:06,134277062701520,bus,down,priority,18.53
2025-10-11 03:14:06,134277039358224,truck,down,priority,15.47
2025-10-11 03:14:06,134277039358992,truck,down,priority,13.47
2025-10-11 03:14:07,134277039361296,bike,down,priority,5.55
2025-10-11 03:14:07,134277039358560,truck,down,priority,14.58
2025-10-11 03:14:07,134277039359328,truck,down,priority,13.1
2025-10-11 03:14:08,134277039361344,truck,down,priority,4.2
2025-10-11 03:14:08,134277062392768,truck,down,priority,9.07
2025-10-11 03:14:08,134277039359808,bike,down,priority,12.79
2025-10-11 03:14:08,134277039361728,truck,down,priority,3.11
2025-10-11 03:14:08,134277039360240,car,down,priority,7.67
2025-10-11 03:14:08,134277039360288,truck,down,priority,8.18
2025-10-11 03:14:09,134277039362304,bike,down,priority,2.08
2025-10-11 03:14:09,134277039360576,car,down,priority,7.06
2025-10-11 03:14:09,134277039358944,bus,down,priority,7.74
2025-10-11 03:14:10,134277039361776,truck,down,priority,3.11
2025-10-11 03:14:10,134277039358272,truck,down,priority,6.09
2025-10-11 03:14:10,134277039362208,bus,down,priority,2.58
2025-10-11 03:14:11,134277039362352,truck,down,priority,0.11
2025-10-11 03:14:11,134277039362496,bike,down,priority,1.68
2025-10-11 03:14:16,134277039358848,truck,right,priority,24.5
2025-10-11 03:14:16,134277039362160,truck,right,priority,11.5
2025-10-11 03:14:17,134277039362448,bike,right,priority,11.21
2025-10-11 03:14:17,134277062393152,truck,right,priority,18.13
2025-10-11 03:14:18,134277039362688,bike,right,priority,7.7
2025-10-11 03:14:18,134277039363744,bike,right,priority,0
2025-10-11 03:14:18,134277039364416,bike,right,priority,0.76
2025-10-11 03:14:19,134277062515968,car,right,priority,0
2025-10-11 03:14:20,134277039365376,bike,right,priority,0
2025-10-11 03:14:26,134277039364512,bike,left,priority,10.57
2025-10-11 03:14:26,134277039360192,bus,left,priority,29.18
2025-10-11 03:14:26,134277039359232,bus,left,priority,16.22
2025-10-11 03:14:27,134277039366864,bus,left,priority,0.87
2025-10-11 03:14:27,134277039361392,car,left,priority,24.52
2025-10-11 03:14:27,134277039358800,bike,left,priority,16.13
2025-10-11 03:14:28,134277039361248,car,left,priority,15.27
2025-10-11 03:14:28,134277039364848,car,left,priority,0
2025-10-11 03:14:36,134277039361440,bike,up,priority,33.45
2025-10-11 03:14:36,134277039362880,car,up,priority,28.28
