timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:37:23,125861334302496,car,right,fixed,7.56
2025-10-11 03:37:23,125861334369248,car,right,fixed,4.56
2025-10-11 03:37:23,125861334370016,bus,right,fixed,2.55
2025-10-11 03:37:23,125861334371504,bus,right,fixed,0.08
2025-10-11 03:37:25,125861334372032,bike,right,fixed,0
2025-10-11 03:37:29,125861334373952,bike,right,fixed,0
2025-10-11 03:37:32,125861334374912,truck,right,fixed,0
2025-10-11 03:37:40,125861334302400,bus,down,fixed,24.56
2025-10-11 03:37:40,125861334369536,bus,down,fixed,20.54
2025-10-11 03:37:40,125861334368912,truck,down,fixed,22.16
2025-10-11 03:37:41,125861334370688,car,down,fixed,19.29
2025-10-11 03:37:41,125861334371024,truck,down,fixed,17.94
2025-10-11 03:37:41,125861334369968,truck,down,fixed,19.4
2025-10-11 03:37:41,125861334371552,truck,down,fixed,16.87
2025-10-11 03:37:42,125861334373328,truck,down,fixed,11.92
2025-10-11 03:37:42,125861334372560,bike,down,fixed,14.89
2025-10-11 03:37:42,125861334370208,bike,down,fixed,14.35
2025-10-11 03:37:42,125861334371744,truck,down,fixed,15.79
2025-10-11 03:37:42,125861334373520,truck,down,fixed,10.85
2025-10-11 03:37:43,125861334372992,truck,down,fixed,12.28
2025-10-11 03:37:43,125861334372224,bus,down,fixed,15.38
2025-10-11 03:37:43,125861334374384,car,down,fixed,10.95
2025-10-11 03:37:44,125861334375680,truck,down,fixed,6.93
2025-10-11 03:37:44,125861334374768,car,down,fixed,10.23
2025-10-11 03:37:44,125861334373424,car,down,fixed,13.27
2025-10-11 03:37:44,125861334377936,bike,down,fixed,2.82
2025-10-11 03:37:45,125861334376112,bus,down,fixed,6.78
2025-10-11 03:37:45,125861334373616,bike,down,fixed,12.95
2025-10-11 03:37:45,125861334378272,bus,down,fixed,0.79
2025-10-11 03:37:45,125861334374864,bus,down,fixed,9.83
2025-10-11 03:37:46,125861334378512,car,down,fixed,1.64
2025-10-11 03:37:46,125861334379520,car,down,fixed,0
2025-10-11 03:37:46,125861334374528,car,down,fixed,9.82
2025-10-11 03:37:46,125861334378464,car,down,fixed,1.01
2025-10-11 03:37:47,125861334375776,car,down,fixed,8.98
2025-10-11 03:37:48,125861334376880,bike,down,fixed,6.92
2025-10-11 03:37:48,125861334378608,bus,down,fixed,0.28
2025-10-11 03:37:49,125861334376016,truck,down,fixed,0
2025-10-11 03:37:49,125861334379712,truck,down,fixed,0
2025-10-11 03:37:50,125861334381488,bus,down,fixed,0
