timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:07:46,123762162677760,bus,right,fixed,8.54
2025-10-11 03:07:46,123762151013552,truck,right,fixed,4.47
2025-10-11 03:07:47,123762151013264,car,right,fixed,6.36
2025-10-11 03:07:48,123762151012976,truck,right,fixed,5.08
2025-10-11 03:07:48,123762151014272,bus,right,fixed,2.39
2025-10-11 03:07:50,123762151081312,truck,right,fixed,0
2025-10-11 03:07:52,123762151082032,bus,right,fixed,0
2025-10-11 03:07:55,123762151082896,bus,right,fixed,0
2025-10-11 03:08:02,123762151081072,bike,down,fixed,14.76
2025-10-11 03:08:02,123762162750176,truck,down,fixed,23.47
2025-10-11 03:08:02,123762151012688,truck,down,fixed,23.47
2025-10-11 03:08:03,123762151081936,bus,down,fixed,11.19
2025-10-11 03:08:03,123762151012832,bus,down,fixed,22.76
2025-10-11 03:08:03,123762151013792,bus,down,fixed,20.26
2025-10-11 03:08:04,123762151080640,bus,down,fixed,16.3
2025-10-11 03:08:04,123762151080544,bus,down,fixed,16.32
2025-10-11 03:08:05,123762151082512,car,down,fixed,8.75
2025-10-11 03:08:05,123762151081552,truck,down,fixed,12.11
2025-10-11 03:08:05,123762151083088,bike,down,fixed,6.17
2025-10-11 03:08:05,123762151081744,bike,down,fixed,12.21
2025-10-11 03:08:06,123762151084768,car,down,fixed,0.95
2025-10-11 03:08:06,123762151081984,truck,down,fixed,9.09
2025-10-11 03:08:06,123762151082848,bike,down,fixed,8.52
2025-10-11 03:08:06,123762151084816,bus,down,fixed,0
2025-10-11 03:08:07,123762151083280,truck,down,fixed,5.11
2025-10-11 03:08:08,123762151083376,truck,down,fixed,4.1
2025-10-11 03:08:08,123762151084144,truck,down,fixed,2.09
2025-10-11 03:08:09,123762151013072,bus,down,fixed,0
2025-10-11 03:08:09,123762151080976,car,down,fixed,0
2025-10-11 03:08:10,123762151085248,bike,down,fixed,0.27
2025-10-11 03:08:11,123762151086448,bike,down,fixed,0
2025-10-11 03:08:12,123762151086640,bike,down,fixed,0
2025-10-11 03:08:12,123762151086544,truck,down,fixed,0
2025-10-11 03:08:18,123762151014176,bus,left,fixed,34.19
2025-10-11 03:08:18,123762151013840,truck,left,fixed,33.99
2025-10-11 03:08:18,123762151013456,truck,left,fixed,29.02
2025-10-11 03:08:19,123762151014224,bus,left,fixed,33.24
2025-10-11 03:08:19,123762151081360,car,left,fixed,28.48
2025-10-11 03:08:19,123762151084192,bike,left,fixed,18.75
2025-10-11 03:08:19,123762151084576,bus,left,fixed,16.9
2025-10-11 03:08:20,123762151082752,bus,left,fixed,10.13
2025-10-11 03:08:20,123762151080160,bus,left,fixed,32.48
2025-10-11 03:08:20,123762151013984,bike,left,fixed,0
2025-10-11 03:08:21,123762151080928,truck,left,fixed,31.24
2025-10-11 03:08:21,123762151081120,bus,left,fixed,29.38
