timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 03:28:55,132458463365744,bus,right,fixed,8.32
2025-10-11 03:28:55,132458461314656,bus,right,fixed,4.54
2025-10-11 03:28:55,132458461312832,truck,right,fixed,7.93
2025-10-11 03:28:56,132458461313408,bus,right,fixed,7.4
2025-10-11 03:28:56,132458461313840,bus,right,fixed,7.14
2025-10-11 03:28:56,132458461332016,truck,right,fixed,2.92
2025-10-11 03:28:56,132458461331536,bus,right,fixed,4.08
2025-10-11 03:28:57,132458461331872,car,right,fixed,0
2025-10-11 03:28:57,132458461332880,bike,right,fixed,1.86
2025-10-11 03:29:00,132458461335136,car,right,fixed,0
2025-10-11 03:29:01,132458461335424,car,right,fixed,0
2025-10-11 03:29:04,132458461336384,truck,right,fixed,0
2025-10-11 03:29:05,132458461336768,truck,right,fixed,0
2025-10-11 03:29:06,132458461337632,car,right,fixed,0
2025-10-11 03:29:12,132458461334848,bike,down,fixed,10.61
2025-10-11 03:29:12,132458461313024,car,down,fixed,24.55
2025-10-11 03:29:12,132458461314416,truck,down,fixed,21.16
2025-10-11 03:29:12,132458461336240,bus,down,fixed,9.08
2025-10-11 03:29:12,132458461313504,car,down,fixed,23.74
2025-10-11 03:29:13,132458461333120,bike,down,fixed,17.58
2025-10-11 03:29:13,132458461337968,bus,down,fixed,5.07
2025-10-11 03:29:13,132458461333888,bus,down,fixed,16.26
2025-10-11 03:29:13,132458461338976,truck,down,fixed,0.93
2025-10-11 03:29:14,132458461338256,car,down,fixed,4.45
2025-10-11 03:29:14,132458461334128,car,down,fixed,14.78
2025-10-11 03:29:14,132458461338784,car,down,fixed,3.54
2025-10-11 03:29:15,132458461335760,bike,down,fixed,11.32
2025-10-11 03:29:15,132458461339648,bus,down,fixed,1.07
2025-10-11 03:29:15,132458461335808,bus,down,fixed,9.64
2025-10-11 03:29:16,132458461340944,car,down,fixed,0
2025-10-11 03:29:16,132458461336432,bus,down,fixed,8.71
2025-10-11 03:29:17,132458461340080,truck,down,fixed,0
2025-10-11 03:29:18,132458461341616,bus,down,fixed,0
2025-10-11 03:29:18,132458461341376,truck,down,fixed,0
2025-10-11 03:29:19,132458461313744,truck,down,fixed,0
2025-10-11 03:29:19,132458461341664,car,down,fixed,0
2025-10-11 03:29:20,132458461341328,bike,down,fixed,0
2025-10-11 03:29:21,132458461340320,truck,down,fixed,0
2025-10-11 03:29:21,132458461342720,bike,down,fixed,0
2025-10-11 03:29:21,132458461339744,car,down,fixed,1.37
2025-10-11 03:29:22,132458461340656,car,down,fixed,0.74
2025-10-11 03:29:22,132458461342528,bus,down,fixed,0
2025-10-11 03:29:23,132458461341040,car,down,fixed,0.13
2025-10-11 03:29:24,132458461307648,bike,down,fixed,0.21
2025-10-11 03:29:29,132458461313696,bike,left,fixed,40.45
2025-10-11 03:29:29,132458461314320,bike,left,fixed,39.45
2025-10-11 03:29:29,132458461332400,truck,left,fixed,34.66
2025-10-11 03:29:29,132458461335280,bike,left,fixed,28.28
2025-10-11 03:29:29,132458461332208,bus,left,fixed,35.74
2025-10-11 03:29:29,132458461337008,bike,left,fixed,23.29
2025-10-11 03:29:30,132458461333984,truck,left,fixed,32.94
2025-10-11 03:29:30,132458461333648,bus,left,fixed,32.09
2025-10-11 03:29:30,132458461338352,bus,left,fixed,20.73
2025-10-11 03:29:30,132458461334608,bike,left,fixed,31.05
2025-10-11 03:29:31,132458461337584,car,left,fixed,23.64
2025-10-11 03:29:31,132458461335040,car,left,fixed,29.63
2025-10-11 03:29:31,132458461340416,car,left,fixed,11.66
2025-10-11 03:29:31,132458461336576,bike,left,fixed,15.03
2025-10-11 03:29:32,132458461337104,bike,left,fixed,25.38
2025-10-11 03:29:32,132458461345456,bus,left,fixed,1.85
2025-10-11 03:29:32,132458461340992,car,left,fixed,12.45
2025-10-11 03:29:32,132458461338544,bus,left,fixed,20.23
2025-10-11 03:29:32,132458461345504,bike,left,fixed,2.28
2025-10-11 03:29:33,132458461339120,bus,left,fixed,19.44
2025-10-11 03:29:34,132458461343296,car,left,fixed,7.69
2025-10-11 03:29:34,132458472880320,bus,left,fixed,0
2025-10-11 03:29:35,132458461345792,bike,left,fixed,2.44
2025-10-11 03:29:36,132458461346992,bike,left,fixed,0
2025-10-11 03:29:37,132458461347280,truck,left,fixed,0
2025-10-11 03:29:39,132458461431136,bike,left,fixed,0
