timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:56:37,136865397082736,bus,right,fixed,0
2025-10-11 06:56:42,136865397084992,truck,right,fixed,0
2025-10-11 06:56:53,136865397081776,bike,down,fixed,18.62
2025-10-11 06:56:53,136865397083600,car,down,fixed,14.56
2025-10-11 06:56:54,136865397089648,bike,down,fixed,1.28
2025-10-11 06:56:57,136865397091280,bike,down,fixed,0
2025-10-11 06:57:10,136865397012096,car,left,fixed,41.97
2025-10-11 06:57:10,136865398770288,car,left,fixed,41.97
2025-10-11 06:57:11,136865397090080,bike,left,fixed,17.45
2025-10-11 06:57:11,136865397093056,car,left,fixed,9.17
2025-10-11 06:57:12,136865397095648,truck,left,fixed,2.65
2025-10-11 06:57:18,136865397165184,bus,left,fixed,0
2025-10-11 06:57:19,136865397166384,bike,left,fixed,0
2025-10-11 06:57:27,136865397013200,car,up,fixed,58.8
2025-10-11 06:57:27,136865397013776,bike,up,fixed,58.27
2025-10-11 06:57:27,136865397013728,bus,up,fixed,57.76
2025-10-11 06:57:28,136865397013632,car,up,fixed,57.1
2025-10-11 06:57:28,136865397014016,car,up,fixed,58.0
2025-10-11 06:57:28,136865397014256,bike,up,fixed,57.56
2025-10-11 06:57:28,136865397014496,car,up,fixed,57.18
2025-10-11 06:57:29,136865397014304,car,up,fixed,56.51
2025-10-11 06:57:29,136865397013968,truck,up,fixed,55.31
2025-10-11 06:57:29,136865397080288,car,up,fixed,56.21
2025-10-11 06:57:29,136865397080816,bike,up,fixed,55.83
2025-10-11 06:57:29,136865397013824,truck,up,fixed,54.25
2025-10-11 06:57:30,136865397081248,bike,up,fixed,54.8
2025-10-11 06:57:30,136865397080624,bus,up,fixed,54.99
2025-10-11 06:57:30,136865397081296,car,up,fixed,53.59
2025-10-11 06:57:30,136865397080384,bike,up,fixed,55.63
2025-10-11 06:57:31,136865397080864,bike,up,fixed,55.53
2025-10-11 06:57:31,136865397081008,bus,up,fixed,53.46
2025-10-11 06:57:31,136865397081200,bus,up,fixed,51.9
2025-10-11 06:57:31,136865397081632,bus,up,fixed,52.76
2025-10-11 06:57:32,136865397082064,bike,up,fixed,52.68
2025-10-11 06:57:32,136865397082496,bus,up,fixed,51.7
2025-10-11 06:57:32,136865397082112,car,up,fixed,51.22
2025-10-11 06:57:33,136865397083792,bus,up,fixed,48.81
2025-10-11 06:57:33,136865397081872,truck,up,fixed,51.61
2025-10-11 06:57:33,136865397082592,bike,up,fixed,53.32
2025-10-11 06:57:34,136865397083648,bike,up,fixed,49.95
2025-10-11 06:57:34,136865397082208,truck,up,fixed,48.63
