timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 07:02:14,126398785797488,car,up,priority,7.78
2025-10-11 07:02:14,126398809223632,bike,up,priority,8.0
2025-10-11 07:02:14,126398785796240,bike,up,priority,7.28
2025-10-11 07:02:15,126398785798112,car,up,priority,6.25
2025-10-11 07:02:15,126398785880528,truck,up,priority,5.66
2025-10-11 07:02:15,126398785798016,bus,up,priority,6.49
2025-10-11 07:02:15,126398785880192,car,up,priority,5.45
2025-10-11 07:02:16,126398785881680,bus,up,priority,4.16
2025-10-11 07:02:16,126398785797728,bus,up,priority,5.58
2025-10-11 07:02:16,126398785880240,bike,up,priority,5.3
2025-10-11 07:02:16,126398785880816,car,up,priority,3.97
2025-10-11 07:02:17,126398785881152,bike,up,priority,5.75
2025-10-11 07:02:17,126398785882496,bike,up,priority,3.34
2025-10-11 07:02:17,126398785882016,bike,up,priority,3.9
2025-10-11 07:02:17,126398785882928,car,up,priority,1.8
2025-10-11 07:02:17,126398785882448,bike,up,priority,2.98
2025-10-11 07:02:18,126398785880768,truck,up,priority,1.81
2025-10-11 07:02:18,126398785882640,bike,up,priority,1.78
2025-10-11 07:02:18,126398785882688,bus,up,priority,0.72
2025-10-11 07:02:18,126398785881488,bike,up,priority,3.74
2025-10-11 07:02:19,126398785883120,bus,up,priority,0
2025-10-11 07:02:19,126398785881920,bus,up,priority,1.26
2025-10-11 07:02:20,126398785881872,bus,up,priority,0.46
2025-10-11 07:02:21,126398785797440,truck,up,priority,0
2025-10-11 07:02:21,126398785882208,bus,up,priority,0
2025-10-11 07:02:21,126398785883168,truck,up,priority,0
2025-10-11 07:02:22,126398809226752,bus,up,priority,0
2025-10-11 07:02:22,126398785883216,car,up,priority,0.26
2025-10-11 07:02:28,126398785882400,bike,left,priority,11.43
2025-10-11 07:02:28,126398785881536,bike,left,priority,9.42
2025-10-11 07:02:28,126398785883840,truck,left,priority,11.64
2025-10-11 07:02:29,126398785885712,bike,left,priority,4.25
2025-10-11 07:02:29,126398785881008,car,left,priority,10.42
2025-10-11 07:02:29,126398785881440,bus,left,priority,9.06
2025-10-11 07:02:29,126398785885856,bus,left,priority,2.87
2025-10-11 07:02:31,126398785888448,truck,left,priority,0
2025-10-11 07:02:39,126398785797584,bike,right,priority,33.35
2025-10-11 07:02:39,126398785881728,bus,right,priority,28.57
2025-10-11 07:02:39,126398785887968,car,right,priority,8.56
2025-10-11 07:02:40,126398785883312,bus,right,priority,25.09
2025-10-11 07:02:41,126398785887632,truck,right,priority,10.93
2025-10-11 07:02:50,126398785880960,bus,down,priority,40.58
2025-10-11 07:02:50,126398785885472,bus,down,priority,25.56
2025-10-11 07:02:50,126398785887872,truck,down,priority,15.17
2025-10-11 07:02:51,126398785880912,bike,down,priority,40.36
2025-10-11 07:02:51,126398785895264,car,down,priority,1.28
2025-10-11 07:02:52,126398785896032,bus,down,priority,0.05
2025-10-11 07:03:01,126398786831184,car,up,priority,37.82
2025-10-11 07:03:01,126398785883456,truck,up,priority,37.86
2025-10-11 07:03:01,126398785883360,truck,up,priority,36.97
2025-10-11 07:03:02,126398785883072,bus,up,priority,35.94
2025-10-11 07:03:02,126398785883792,car,up,priority,38.37
2025-10-11 07:03:02,126398785880576,truck,up,priority,35.89
2025-10-11 07:03:03,126398785884368,truck,up,priority,35.7
2025-10-11 07:03:03,126398785881296,bus,up,priority,36.25
2025-10-11 07:03:03,126398785884752,truck,up,priority,34.18
2025-10-11 07:03:04,126398857907712,truck,up,priority,34.63
2025-10-11 07:03:04,126398785885088,bus,up,priority,34.47
2025-10-11 07:03:04,126398785884176,bike,up,priority,38.01
2025-10-11 07:03:04,126398785883936,bus,up,priority,34.92
2025-10-11 07:03:04,126398785885328,car,up,priority,36.04
2025-10-11 07:03:05,126398785884944,truck,up,priority,32.21
2025-10-11 07:03:05,126398785886000,truck,up,priority,33.47
2025-10-11 07:03:05,126398785884896,truck,up,priority,32.61
2025-10-11 07:03:06,126398785886048,truck,up,priority,31.13
2025-10-11 07:03:06,126398785887392,bike,up,priority,35.05
2025-10-11 07:03:06,126398785884992,car,up,priority,34.72
2025-10-11 07:03:06,126398785886480,car,up,priority,33.17
2025-10-11 07:03:07,126398785887680,car,up,priority,33.77
2025-10-11 07:03:07,126398785885664,bus,up,priority,32.38
2025-10-11 07:03:07,126398785884704,bus,up,priority,30.99
2025-10-11 07:03:07,126398785886624,bus,up,priority,31.76
2025-10-11 07:03:08,126398785884848,car,up,priority,33.53
2025-10-11 07:03:08,126398785886576,truck,up,priority,28.23
2025-10-11 07:03:08,126398785888976,truck,up,priority,29.96
2025-10-11 07:03:09,126398785885808,bus,up,priority,31.07
2025-10-11 07:03:09,126398785885376,bus,up,priority,29.26
2025-10-11 07:03:09,126398808563328,bike,up,priority,32.07
2025-10-11 07:03:10,126398785887344,car,up,priority,32.1
2025-10-11 07:03:10,126398785888496,bike,up,priority,31.52
2025-10-11 07:03:10,126398785887104,car,up,priority,30.42
2025-10-11 07:03:10,126398785888784,truck,up,priority,26.71
2025-10-11 07:03:10,126398785888112,car,up,priority,31.48
2025-10-11 07:03:11,126398785886960,truck,up,priority,25.52
2025-10-11 07:03:11,126398785889600,bus,up,priority,27.38
2025-10-11 07:03:11,126398785888928,truck,up,priority,27.43
2025-10-11 07:03:11,126398785883888,bike,up,priority,30.91
2025-10-11 07:03:12,126398785889264,bus,up,priority,28.14
2025-10-11 07:03:12,126398785891616,car,up,priority,27.09
2025-10-11 07:03:12,126398785888544,car,up,priority,28.68
2025-10-11 07:03:13,126398785890512,bike,up,priority,27.67
2025-10-11 07:03:13,126398785890080,truck,up,priority,24.38
2025-10-11 07:03:13,126398785889744,car,up,priority,29.22
