timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:56:33,132847866253424,truck,right,fixed,0
2025-10-11 06:56:35,132847866254288,truck,right,fixed,0
2025-10-11 06:56:37,132847866254960,truck,right,fixed,0
2025-10-11 06:56:46,132847866252128,car,down,fixed,15.54
2025-10-11 06:57:03,132847866255632,bike,left,fixed,24.43
2025-10-11 06:57:03,132847938062960,bus,left,fixed,41.78
2025-10-11 06:57:03,132847866265472,bus,left,fixed,0.97
2025-10-11 06:57:03,132847866260096,bike,left,fixed,14.26
2025-10-11 06:57:04,132847866255824,bus,left,fixed,23.07
2025-10-11 06:57:04,132847866257936,bike,left,fixed,19.93
2025-10-11 06:57:05,132847866261200,bus,left,fixed,11.71
2025-10-11 06:57:09,132847866333280,car,left,fixed,0
2025-10-11 06:57:20,132847889053600,bus,up,fixed,58.58
2025-10-11 06:57:20,132847866165488,bus,up,fixed,58.58
2025-10-11 06:57:20,132847866166064,car,up,fixed,58.05
2025-10-11 06:57:20,132847866166448,bike,up,fixed,57.71
2025-10-11 06:57:21,132847866166688,car,up,fixed,58.11
2025-10-11 06:57:21,132847865847808,bus,up,fixed,57.64
2025-10-11 06:57:21,132847866249680,bike,up,fixed,56.39
2025-10-11 06:57:21,132847866249824,car,up,fixed,55.08
2025-10-11 06:57:21,132847866166736,bus,up,fixed,56.73
2025-10-11 06:57:21,132847866166544,bus,up,fixed,56.73
2025-10-11 06:57:22,132847866250112,bike,up,fixed,54.8
2025-10-11 06:57:22,132847866167264,bus,up,fixed,55.79
2025-10-11 06:57:22,132847866166880,car,up,fixed,56.56
2025-10-11 06:57:22,132847866250592,bus,up,fixed,53.17
2025-10-11 06:57:23,132847866167216,bike,up,fixed,56.54
2025-10-11 06:57:23,132847866249488,bus,up,fixed,55.0
2025-10-11 06:57:23,132847866250784,bike,up,fixed,53.72
2025-10-11 06:57:24,132847866250160,car,up,fixed,54.99
2025-10-11 06:57:24,132847866250688,car,up,fixed,52.35
2025-10-11 06:57:24,132847866249632,truck,up,fixed,53.91
2025-10-11 06:57:24,132847866250400,bus,up,fixed,53.28
2025-10-11 06:57:24,132847866251168,car,up,fixed,51.61
2025-10-11 06:57:25,132847866251600,truck,up,fixed,50.91
2025-10-11 06:57:25,132847866252560,bike,up,fixed,50.61
2025-10-11 06:57:25,132847866250496,bike,up,fixed,54.42
2025-10-11 06:57:25,132847866252272,car,up,fixed,49.13
