timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:56:39,126623268191168,bike,right,fixed,5.61
2025-10-11 06:56:41,126623268259984,bus,right,fixed,0
2025-10-11 06:56:46,126623268262000,bike,right,fixed,0
2025-10-11 06:56:51,126623268264208,car,right,fixed,0
2025-10-11 06:56:56,126623268191984,bike,down,fixed,20.62
2025-10-11 06:56:56,126623268259696,bus,down,fixed,16.58
2025-10-11 06:56:56,126623268191552,truck,down,fixed,21.2
2025-10-11 06:56:57,126623268265600,bike,down,fixed,3.28
2025-10-11 06:56:59,126623268258016,truck,down,fixed,0
2025-10-11 06:57:13,126623268265984,car,left,fixed,18.24
2025-10-11 06:57:13,126623268261184,truck,left,fixed,28.66
2025-10-11 06:57:13,126623268268576,truck,left,fixed,11.66
2025-10-11 06:57:14,126623268268816,bus,left,fixed,12.08
2025-10-11 06:57:14,126623268270208,car,left,fixed,9.49
2025-10-11 06:57:15,126623268272320,bus,left,fixed,4.33
2025-10-11 06:57:16,126623268273856,bus,left,fixed,0.44
2025-10-11 06:57:30,126623279871856,bus,up,fixed,58.5
2025-10-11 06:57:30,126623279928032,bus,up,fixed,57.79
2025-10-11 06:57:30,126623268191360,bus,up,fixed,55.8
2025-10-11 06:57:31,126623340531152,bus,up,fixed,57.58
2025-10-11 06:57:31,126623268190352,bus,up,fixed,56.87
2025-10-11 06:57:31,126623268191696,truck,up,fixed,54.67
2025-10-11 06:57:32,126623268189728,bus,up,fixed,56.66
2025-10-11 06:57:32,126623268190736,car,up,fixed,56.86
2025-10-11 06:57:32,126623268258256,bike,up,fixed,54.87
2025-10-11 06:57:33,126623268258304,truck,up,fixed,52.53
2025-10-11 06:57:33,126623268191264,bus,up,fixed,55.75
2025-10-11 06:57:33,126623268191072,truck,up,fixed,54.69
2025-10-11 06:57:33,126623268258352,bike,up,fixed,53.89
2025-10-11 06:57:34,126623268191600,bus,up,fixed,54.84
2025-10-11 06:57:34,126623268190832,truck,up,fixed,53.63
2025-10-11 06:57:34,126623268258880,bus,up,fixed,51.74
2025-10-11 06:57:34,126623268192224,car,up,fixed,54.88
2025-10-11 06:57:35,126623268190880,car,up,fixed,55.33
2025-10-11 06:57:35,126623268258496,bike,up,fixed,52.97
2025-10-11 06:57:35,126623268191888,car,up,fixed,54.72
2025-10-11 06:57:36,126623268259024,car,up,fixed,51.59
2025-10-11 06:57:36,126623268259648,truck,up,fixed,50.86
2025-10-11 06:57:36,126623268258688,bus,up,fixed,53.06
2025-10-11 06:57:36,126623268259264,bus,up,fixed,49.57
2025-10-11 06:57:37,126623268259552,bus,up,fixed,50.9
2025-10-11 06:57:37,126623268191936,bike,up,fixed,52.83
2025-10-11 06:57:37,126623268259072,bike,up,fixed,51.55
2025-10-11 06:57:38,126623268260560,bike,up,fixed,51.74
2025-10-11 06:57:38,126623268260416,truck,up,fixed,49.04
2025-10-11 06:57:38,126623268259936,truck,up,fixed,47.03
2025-10-11 06:57:38,126623268261280,bus,up,fixed,47.84
2025-10-11 06:57:38,126623268260848,car,up,fixed,50.35
2025-10-11 06:57:39,126623268260656,bus,up,fixed,47.62
2025-10-11 06:57:39,126623268261424,bike,up,fixed,49.53
2025-10-11 06:57:39,126623268260992,truck,up,fixed,46.87
2025-10-11 06:57:40,126623268262192,truck,up,fixed,45.09
2025-10-11 06:57:40,126623268261664,truck,up,fixed,45.03
2025-10-11 06:57:40,126623268260800,bike,up,fixed,50.33
2025-10-11 06:57:40,126623268262384,bike,up,fixed,47.89
2025-10-11 06:57:41,126623268262144,bike,up,fixed,48.27
2025-10-11 06:57:41,126623268261712,bus,up,fixed,47.14
2025-10-11 06:57:41,126623268263296,car,up,fixed,45.78
