timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 07:02:07,134221763463792,car,up,priority,7.83
2025-10-11 07:02:07,134221691567952,bike,up,priority,5.25
2025-10-11 07:02:07,134221691566944,truck,up,priority,6.41
2025-10-11 07:02:07,134221691568096,car,up,priority,4.09
2025-10-11 07:02:07,134221691248640,bus,up,priority,6.53
2025-10-11 07:02:08,134221691567328,bike,up,priority,7.02
2025-10-11 07:02:08,134221691567904,car,up,priority,3.28
2025-10-11 07:02:08,134221691650896,car,up,priority,4.41
2025-10-11 07:02:08,134221691567664,truck,up,priority,5.38
2025-10-11 07:02:08,134221691650224,bus,up,priority,1.77
2025-10-11 07:02:09,134221691651328,bus,up,priority,3.15
2025-10-11 07:02:09,134221691650368,car,up,priority,5.43
2025-10-11 07:02:09,134221691650128,bus,up,priority,0.85
2025-10-11 07:02:10,134221691652192,bus,up,priority,1.49
2025-10-11 07:02:10,134221691651712,car,up,priority,3.02
2025-10-11 07:02:11,134221691652144,bus,up,priority,1.46
2025-10-11 07:02:11,134221691652096,bike,up,priority,2.16
2025-10-11 07:02:11,134221691652576,car,up,priority,1.01
2025-10-11 07:02:11,134221691650944,truck,up,priority,0
2025-10-11 07:02:12,134221693073408,car,up,priority,0.61
2025-10-11 07:02:12,134221691651184,bike,up,priority,2.66
2025-10-11 07:02:13,134221691652768,bus,up,priority,0
2025-10-11 07:02:13,134221691651568,bus,up,priority,0
2025-10-11 07:02:14,134221691652816,truck,up,priority,0
2025-10-11 07:02:14,134221691653056,bike,up,priority,1.17
2025-10-11 07:02:20,134221691566704,car,left,priority,21.02
2025-10-11 07:02:20,134221714585504,bus,left,priority,20.77
2025-10-11 07:02:20,134221691567424,truck,left,priority,19.87
2025-10-11 07:02:21,134221690976784,bike,left,priority,11.76
2025-10-11 07:02:21,134221691650704,bus,left,priority,17.18
2025-10-11 07:02:22,134221691652384,car,left,priority,12.01
2025-10-11 07:02:23,134221691657232,bus,left,priority,0
2025-10-11 07:02:23,134221740966208,truck,left,priority,9.84
2025-10-11 07:02:31,134221691655408,bike,right,priority,12.61
2025-10-11 07:02:31,134221691567472,car,right,priority,30.56
2025-10-11 07:02:31,134221691651424,bus,right,priority,26.57
2025-10-11 07:02:31,134221691658768,truck,right,priority,4.93
2025-10-11 07:02:31,134221691652672,bus,right,priority,24.09
2025-10-11 07:02:32,134221691651664,car,right,priority,25.91
2025-10-11 07:02:32,134221691653824,truck,right,priority,18.94
2025-10-11 07:02:34,134221691662272,bike,right,priority,0
2025-10-11 07:02:42,134221691652720,bus,down,priority,34.57
2025-10-11 07:02:42,134221691655168,car,down,priority,24.56
2025-10-11 07:02:42,134221691655984,car,down,priority,23.76
2025-10-11 07:02:43,134221691661984,bike,down,priority,8.45
2025-10-11 07:02:43,134221691658144,car,down,priority,19.18
2025-10-11 07:02:43,134221691659968,car,down,priority,15.17
2025-10-11 07:02:48,134221691733200,truck,down,priority,0
2025-10-11 07:02:53,134221691651280,car,up,priority,37.96
2025-10-11 07:02:53,134221691652864,truck,up,priority,37.06
2025-10-11 07:02:53,134221717570624,truck,up,priority,37.79
2025-10-11 07:02:53,134221691654112,car,up,priority,37.16
2025-10-11 07:02:54,134221691653488,bus,up,priority,36.98
2025-10-11 07:02:54,134221691653248,truck,up,priority,36.71
2025-10-11 07:02:54,134221693356752,truck,up,priority,35.06
2025-10-11 07:02:54,134221691653776,bus,up,priority,36.52
2025-10-11 07:02:55,134221691653296,truck,up,priority,34.91
2025-10-11 07:02:55,134221691653920,truck,up,priority,33.98
2025-10-11 07:02:55,134221691653872,bus,up,priority,35.27
2025-10-11 07:02:55,134221691654544,bike,up,priority,37.56
2025-10-11 07:02:56,134221691654448,car,up,priority,35.29
2025-10-11 07:02:56,134221691653008,bus,up,priority,35.17
2025-10-11 07:02:56,134221691653584,bike,up,priority,37.0
2025-10-11 07:02:57,134221691566752,bus,up,priority,33.44
2025-10-11 07:02:57,134221691654160,bike,up,priority,36.47
2025-10-11 07:02:57,134221691655552,bike,up,priority,35.74
2025-10-11 07:02:57,134221691654400,bus,up,priority,33.65
2025-10-11 07:02:57,134221691656272,bike,up,priority,35.21
2025-10-11 07:02:58,134221691654832,bike,up,priority,35.19
2025-10-11 07:02:58,134221691655696,bike,up,priority,34.66
2025-10-11 07:02:58,134221691654928,car,up,priority,33.56
2025-10-11 07:02:58,134221691654640,bike,up,priority,35.32
2025-10-11 07:02:59,134221691655744,car,up,priority,33.41
2025-10-11 07:02:59,134221691655936,car,up,priority,32.95
2025-10-11 07:02:59,134221691655264,bus,up,priority,32.32
2025-10-11 07:02:59,134221691658288,car,up,priority,30.84
2025-10-11 07:03:00,134221691656800,bus,up,priority,30.88
2025-10-11 07:03:00,134221691655504,bus,up,priority,31.51
2025-10-11 07:03:00,134221691658480,car,up,priority,30.04
2025-10-11 07:03:01,134221691652000,bike,up,priority,32.74
2025-10-11 07:03:01,134221691659008,bike,up,priority,30.1
2025-10-11 07:03:01,134221691567760,car,up,priority,32.2
2025-10-11 07:03:01,134221691658192,car,up,priority,30.16
2025-10-11 07:03:01,134221691657760,car,up,priority,26.23
2025-10-11 07:03:02,134221691567808,truck,up,priority,28.38
2025-10-11 07:03:02,134221691658336,bike,up,priority,30.59
2025-10-11 07:03:02,134221691660736,car,up,priority,25.56
2025-10-11 07:03:02,134221691659584,truck,up,priority,25.65
2025-10-11 07:03:02,134221691656224,car,up,priority,30.97
2025-10-11 07:03:03,134221691658672,truck,up,priority,21.84
2025-10-11 07:03:03,134221691657952,bike,up,priority,31.71
2025-10-11 07:03:03,134221691659728,car,up,priority,27.64
2025-10-11 07:03:04,134221691656704,truck,up,priority,20.76
2025-10-11 07:03:04,134221691657472,bus,up,priority,27.73
2025-10-11 07:03:04,134221691660160,truck,up,priority,23.83
2025-10-11 07:03:04,134221691661504,car,up,priority,23.26
2025-10-11 07:03:05,134221691658576,truck,up,priority,24.58
2025-10-11 07:03:05,134221691660544,truck,up,priority,22.75
2025-10-11 07:03:05,134221691662320,car,up,priority,22.66
2025-10-11 07:03:06,134221691657520,bike,up,priority,30.14
2025-10-11 07:03:06,134221691661312,truck,up,priority,21.68
2025-10-11 07:03:06,134221691662224,truck,up,priority,18.21
2025-10-11 07:03:06,134221691659488,bus,up,priority,25.73
2025-10-11 07:03:06,134221691661600,truck,up,priority,20.6
2025-10-11 07:03:07,134221691662992,bus,up,priority,18.95
