timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 04:11:09,133032698558320,car,up,priority,7.84
2025-10-11 04:11:09,133032698247072,car,up,priority,7.07
2025-10-11 04:11:09,133032686632880,bus,up,priority,5.78
2025-10-11 04:11:09,133032686632592,car,up,priority,6.26
2025-10-11 04:11:09,133032759036480,bus,up,priority,6.46
2025-10-11 04:11:10,133032686699248,truck,up,priority,4.84
2025-10-11 04:11:10,133032686632352,bus,up,priority,5.52
2025-10-11 04:11:10,133032686698816,truck,up,priority,4.87
2025-10-11 04:11:10,133032686700016,truck,up,priority,3.76
2025-10-11 04:11:11,133032686698960,truck,up,priority,3.8
2025-10-11 04:11:11,133032686701504,bike,up,priority,1.35
2025-10-11 04:11:11,133032686632736,truck,up,priority,4.03
2025-10-11 04:11:12,133032686699296,bike,up,priority,5.05
2025-10-11 04:11:12,133032686700496,bike,up,priority,4.63
2025-10-11 04:11:12,133032686699488,bus,up,priority,2.68
2025-10-11 04:11:13,133032686702224,bus,up,priority,0
2025-10-11 04:11:13,133032686701408,bike,up,priority,2.66
2025-10-11 04:11:13,133032686701552,bike,up,priority,1.81
2025-10-11 04:11:13,133032686700448,truck,up,priority,0.93
2025-10-11 04:11:14,133032686701600,car,up,priority,0.55
2025-10-11 04:11:14,133032686700400,car,up,priority,2.34
2025-10-11 04:11:14,133032686702176,bus,up,priority,0
2025-10-11 04:11:15,133032686700832,bike,up,priority,2.68
2025-10-11 04:11:16,133032686699632,truck,up,priority,0
2025-10-11 04:11:17,133032686702128,truck,up,priority,0
2025-10-11 04:11:17,133032686700688,truck,up,priority,0
2025-10-11 04:11:23,133032686702896,bus,down,priority,6.57
2025-10-11 04:11:23,133032686698624,truck,down,priority,20.19
2025-10-11 04:11:23,133032686699056,truck,down,priority,19.19
2025-10-11 04:11:23,133032686699968,bike,down,priority,18.58
2025-10-11 04:11:23,133032686698864,truck,down,priority,8.95
2025-10-11 04:11:24,133032686705632,truck,down,priority,1.94
2025-10-11 04:11:24,133032686706112,truck,down,priority,0
2025-10-11 04:11:25,133032686707072,bus,down,priority,0
2025-10-11 04:11:27,133032686701936,car,down,priority,0
2025-10-11 04:11:34,133032686704240,bus,left,priority,14.99
2025-10-11 04:11:34,133032686698720,truck,left,priority,30.66
2025-10-11 04:11:34,133032686699776,truck,left,priority,27.66
2025-10-11 04:11:34,133032686705104,bike,left,priority,14.75
2025-10-11 04:11:34,133032686702512,bus,left,priority,20.1
2025-10-11 04:11:34,133032686704912,bus,left,priority,13.09
2025-10-11 04:11:35,133032686708944,car,left,priority,5.83
2025-10-11 04:11:38,133032698557312,bus,left,priority,0
2025-10-11 04:11:39,133032686712688,car,left,priority,0
2025-10-11 04:11:45,133032686702272,truck,right,priority,34.2
2025-10-11 04:11:45,133032686700544,truck,right,priority,32.19
2025-10-11 04:11:45,133032686705872,car,right,priority,22.42
2025-10-11 04:11:45,133032686703424,truck,right,priority,28.95
2025-10-11 04:11:46,133032686714752,truck,right,priority,0
2025-10-11 04:11:46,133032686705584,bus,right,priority,23.34
2025-10-11 04:11:47,133032686706592,bike,right,priority,22.17
2025-10-11 04:11:48,133032686781984,bike,right,priority,0
2025-10-11 04:11:49,133032686781072,bus,right,priority,0
2025-10-11 04:11:56,133032686701840,bike,up,priority,39.96
2025-10-11 04:11:56,133032686700640,bus,up,priority,38.18
2025-10-11 04:11:56,133032686702368,truck,up,priority,38.01
2025-10-11 04:11:56,133032686699440,bike,up,priority,39.24
2025-10-11 04:11:56,133032686703760,bike,up,priority,38.42
2025-10-11 04:11:56,133032686701312,car,up,priority,39.01
2025-10-11 04:11:57,133032686701696,bus,up,priority,36.31
2025-10-11 04:11:57,133032686703184,bus,up,priority,36.81
2025-10-11 04:11:57,133032686701360,truck,up,priority,34.37
2025-10-11 04:11:57,133032686702080,bike,up,priority,37.97
2025-10-11 04:11:58,133032686705248,bus,up,priority,36.01
2025-10-11 04:11:58,133032686632256,car,up,priority,37.44
2025-10-11 04:11:58,133032686702464,truck,up,priority,33.02
2025-10-11 04:11:59,133032686703040,truck,up,priority,33.21
2025-10-11 04:11:59,133032686699824,bus,up,priority,31.58
2025-10-11 04:11:59,133032686702992,bike,up,priority,36.63
2025-10-11 04:12:00,133032686703664,bike,up,priority,35.98
2025-10-11 04:12:00,133032686703232,truck,up,priority,32.14
2025-10-11 04:12:00,133032686706352,bike,up,priority,32.28
2025-10-11 04:12:00,133032686702608,bus,up,priority,32.49
2025-10-11 04:12:00,133032686707456,car,up,priority,31.11
2025-10-11 04:12:01,133032686703712,truck,up,priority,31.06
2025-10-11 04:12:01,133032686707648,bus,up,priority,29.41
2025-10-11 04:12:01,133032686703856,truck,up,priority,29.71
2025-10-11 04:12:01,133032686703808,bike,up,priority,34.75
