timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 07:02:05,129232031874704,bike,up,priority,8.07
2025-10-11 07:02:05,129232031874752,bus,up,priority,7.57
2025-10-11 07:02:05,129232031940976,truck,up,priority,6.38
2025-10-11 07:02:06,129232084283712,truck,up,priority,6.27
2025-10-11 07:02:06,129232031941408,bus,up,priority,5.69
2025-10-11 07:02:06,129232031940688,truck,up,priority,6.39
2025-10-11 07:02:07,129232031941120,truck,up,priority,5.18
2025-10-11 07:02:07,129232031941744,truck,up,priority,4.39
2025-10-11 07:02:07,129232031941072,truck,up,priority,5.32
2025-10-11 07:02:07,129232031941696,bike,up,priority,6.0
2025-10-11 07:02:08,129232031942176,bike,up,priority,5.27
2025-10-11 07:02:08,129232031942368,bus,up,priority,4.33
2025-10-11 07:02:08,129232031941600,bus,up,priority,3.87
2025-10-11 07:02:08,129232031941984,bus,up,priority,3.09
2025-10-11 07:02:09,129232031942992,bus,up,priority,3.52
2025-10-11 07:02:09,129232031943136,bus,up,priority,2.57
2025-10-11 07:02:09,129232031941888,bus,up,priority,2.28
2025-10-11 07:02:10,129232031944096,bus,up,priority,0.71
2025-10-11 07:02:10,129232031943184,bus,up,priority,1.77
2025-10-11 07:02:10,129232031942320,bike,up,priority,3.69
2025-10-11 07:02:11,129232031943424,bike,up,priority,2.97
2025-10-11 07:02:11,129232031943568,bus,up,priority,1.22
2025-10-11 07:02:12,129232031874656,truck,up,priority,0
2025-10-11 07:02:12,129232031943760,bike,up,priority,1.57
2025-10-11 07:02:13,129232031943904,truck,up,priority,0
2025-10-11 07:02:13,129232031944624,truck,up,priority,0
2025-10-11 07:02:13,129232031942512,bike,up,priority,0.91
2025-10-11 07:02:13,129232031944384,bus,up,priority,0.27
2025-10-11 07:02:14,129232031943616,bike,up,priority,1.94
2025-10-11 07:02:14,129232031945584,bike,up,priority,0.11
2025-10-11 07:02:14,129232031944336,bike,up,priority,2.16
2025-10-11 07:02:15,129232031946064,bike,up,priority,0
2025-10-11 07:02:15,129232031942416,bus,up,priority,0
2025-10-11 07:02:15,129232031944672,car,up,priority,0.46
2025-10-11 07:02:20,129232031874848,bike,right,priority,23.42
2025-10-11 07:02:20,129232031942800,bus,right,priority,17.55
2025-10-11 07:02:20,129232031941840,truck,right,priority,11.17
2025-10-11 07:02:21,129232031945152,bike,right,priority,9.29
2025-10-11 07:02:21,129232031942896,truck,right,priority,10.11
2025-10-11 07:02:22,129232031949568,bus,right,priority,0
2025-10-11 07:02:31,129232055092384,car,left,priority,29.23
2025-10-11 07:02:31,129232031946784,bus,left,priority,15.0
2025-10-11 07:02:32,129232031943808,car,left,priority,27.21
2025-10-11 07:02:32,129232031949088,bike,left,priority,11.76
2025-10-11 07:02:32,129232031947648,bus,left,priority,13.9
2025-10-11 07:02:33,129232031949904,car,left,priority,8.23
2025-10-11 07:02:33,129232031953120,bus,left,priority,2.08
2025-10-11 07:02:42,129232031942752,car,down,priority,39.56
2025-10-11 07:02:42,129232031944192,bus,down,priority,31.57
2025-10-11 07:02:42,129232031947600,car,down,priority,25.56
2025-10-11 07:02:43,129232031948560,car,down,priority,23.18
2025-10-11 07:02:43,129232031948656,car,down,priority,20.31
2025-10-11 07:02:43,129232031948176,car,down,priority,21.19
2025-10-11 07:02:44,129232031956384,truck,down,priority,2.91
2025-10-11 07:02:44,129232033378624,truck,down,priority,9.92
2025-10-11 07:02:45,129232031951392,bike,down,priority,0
2025-10-11 07:02:45,129232031956624,bike,down,priority,1.11
2025-10-11 07:02:46,129232032023136,bike,down,priority,0
2025-10-11 07:02:48,129232032025296,bus,down,priority,0
2025-10-11 07:02:53,129232031944144,truck,up,priority,34.04
2025-10-11 07:02:53,129232031946736,truck,up,priority,36.01
2025-10-11 07:02:53,129232031945104,truck,up,priority,35.68
2025-10-11 07:02:54,129232031941312,bus,up,priority,34.82
2025-10-11 07:02:54,129232031946112,bike,up,priority,37.54
2025-10-11 07:02:54,129232031945056,truck,up,priority,34.94
2025-10-11 07:02:55,129232031946448,truck,up,priority,34.02
2025-10-11 07:02:55,129232031947024,truck,up,priority,33.86
2025-10-11 07:02:55,129232031945008,bike,up,priority,37.16
2025-10-11 07:02:55,129232031946400,truck,up,priority,32.94
2025-10-11 07:02:56,129232031945200,bike,up,priority,36.63
2025-10-11 07:02:56,129232031947744,bus,up,priority,33.61
2025-10-11 07:02:56,129232031945632,bike,up,priority,36.07
2025-10-11 07:02:56,129232031944768,bike,up,priority,35.79
2025-10-11 07:02:57,129232031950816,car,up,priority,30.24
2025-10-11 07:02:57,129232031945536,bike,up,priority,35.54
2025-10-11 07:02:57,129232031945968,car,up,priority,34.08
2025-10-11 07:02:57,129232031946208,bus,up,priority,31.78
2025-10-11 07:02:57,129232031950864,bike,up,priority,30.25
2025-10-11 07:02:58,129232031946688,car,up,priority,33.45
2025-10-11 07:02:58,129232031950624,bus,up,priority,28.19
2025-10-11 07:02:58,129232031945776,car,up,priority,32.68
2025-10-11 07:02:58,129232031948320,car,up,priority,32.83
2025-10-11 07:02:59,129232031951056,truck,up,priority,26.53
2025-10-11 07:02:59,129232031947936,car,up,priority,32.07
2025-10-11 07:02:59,129232103761936,car,up,priority,32.2
2025-10-11 07:03:00,129232031948224,truck,up,priority,27.66
2025-10-11 07:03:00,129232031950048,car,up,priority,31.58
2025-10-11 07:03:00,129232031951632,car,up,priority,27.82
2025-10-11 07:03:00,129232031953024,bike,up,priority,26.85
2025-10-11 07:03:00,129232031951728,bus,up,priority,26.94
2025-10-11 07:03:01,129232031947408,truck,up,priority,26.59
2025-10-11 07:03:01,129232031953792,truck,up,priority,21.7
2025-10-11 07:03:01,129232031947072,car,up,priority,30.27
2025-10-11 07:03:01,129232031952880,car,up,priority,26.46
2025-10-11 07:03:02,129232031950672,truck,up,priority,20.63
2025-10-11 07:03:02,129232031948416,bike,up,priority,31.35
2025-10-11 07:03:02,129232031953408,car,up,priority,25.46
2025-10-11 07:03:03,129232031948848,bike,up,priority,30.8
2025-10-11 07:03:03,129232031954704,car,up,priority,21.68
2025-10-11 07:03:03,129232031953456,truck,up,priority,21.78
2025-10-11 07:03:03,129232031948752,car,up,priority,28.41
2025-10-11 07:03:03,129232031954560,bus,up,priority,18.36
2025-10-11 07:03:04,129232031954896,truck,up,priority,18.94
2025-10-11 07:03:04,129232031947984,bus,up,priority,25.3
2025-10-11 07:03:04,129232031955808,car,up,priority,19.06
2025-10-11 07:03:05,129232031952832,bus,up,priority,19.67
2025-10-11 07:03:05,129232031950192,bike,up,priority,28.85
2025-10-11 07:03:05,129232031955376,car,up,priority,18.2
2025-10-11 07:03:05,129232031949952,bike,up,priority,28.31
2025-10-11 07:03:06,129232031954512,bike,up,priority,21.92
2025-10-11 07:03:06,129232031956816,car,up,priority,17.36
2025-10-11 07:03:06,129232031949040,car,up,priority,25.77
2025-10-11 07:03:06,129232031952352,bike,up,priority,21.39
2025-10-11 07:03:07,129232032022704,bus,up,priority,13.81
2025-10-11 07:03:07,129232032022992,truck,up,priority,6.68
2025-10-11 07:03:07,129232031950288,bus,up,priority,22.45
2025-10-11 07:03:08,129232032024048,bike,up,priority,11.38
2025-10-11 07:03:08,129232032023088,bike,up,priority,16.5
2025-10-11 07:03:08,129232031950240,truck,up,priority,18.16
2025-10-11 07:03:08,129232032024912,truck,up,priority,4.52
2025-10-11 07:03:08,129232032023568,bus,up,priority,12.46
2025-10-11 07:03:09,129232031951008,truck,up,priority,17.09
2025-10-11 07:03:09,129232032023952,truck,up,priority,3.45
2025-10-11 07:03:09,129232032023232,truck,up,priority,9.14
2025-10-11 07:03:09,129232031952160,bike,up,priority,25.24
2025-10-11 07:03:10,129232032024816,bus,up,priority,4.97
2025-10-11 07:03:10,129232031951344,bike,up,priority,24.71
2025-10-11 07:03:10,129232032023328,truck,up,priority,8.06
2025-10-11 07:03:10,129232031952496,bus,up,priority,18.35
2025-10-11 07:03:11,129232032026976,car,up,priority,6.4
2025-10-11 07:03:11,129232031945920,bike,up,priority,14.06
2025-10-11 07:03:11,129232031947264,truck,up,priority,6.4
2025-10-11 07:03:11,129232032028272,car,up,priority,4.76
2025-10-11 07:03:11,129232031952304,truck,up,priority,13.28
2025-10-11 07:03:12,129232032023712,bus,up,priority,8.43
2025-10-11 07:03:12,129232031951872,bus,up,priority,16.78
2025-10-11 07:03:13,129232032025920,truck,up,priority,4.75
2025-10-11 07:03:13,129232031953840,bus,up,priority,15.98
2025-10-11 07:03:13,129232032028224,truck,up,priority,0
2025-10-11 07:03:14,129232032025104,bus,up,priority,6.7
2025-10-11 07:03:14,129232032026928,car,up,priority,4.76
2025-10-11 07:03:14,129232031951440,bike,up,priority,21.89
2025-10-11 07:03:15,129232031948464,car,up,priority,18.44
2025-10-11 07:03:16,129232031954176,car,up,priority,17.81
2025-10-11 07:03:16,129232031943664,truck,up,priority,0
2025-10-11 07:03:16,129232031953072,bus,up,priority,13.15
2025-10-11 07:03:17,129232031952400,bike,up,priority,7.27
2025-10-11 07:03:17,129232031953984,truck,up,priority,0
2025-10-11 07:03:22,129232031951920,bus,right,priority,51.58
2025-10-11 07:03:22,129232031954272,car,right,priority,38.57
2025-10-11 07:03:22,129232032027120,bus,right,priority,30.56
2025-10-11 07:03:23,129232031956336,car,right,priority,42.31
2025-10-11 07:03:23,129232031941504,bus,right,priority,21.06
2025-10-11 07:03:24,129232032025200,car,right,priority,34.39
2025-10-11 07:03:24,129232032028656,bike,right,priority,12.63
2025-10-11 07:03:24,129232032027792,car,right,priority,30.45
2025-10-11 07:03:25,129232032030048,truck,right,priority,7.88
2025-10-11 07:03:25,129232032024624,bus,right,priority,15.05
2025-10-11 07:03:26,129232032033840,bus,right,priority,1.05
2025-10-11 07:03:27,129232032032592,bus,right,priority,0.03
2025-10-11 07:03:27,129232032035952,car,right,priority,0
2025-10-11 07:03:33,129232032026448,car,down,priority,42.55
2025-10-11 07:03:33,129232032034608,car,down,priority,2.5
2025-10-11 07:03:33,129232032036384,truck,down,priority,4.12
2025-10-11 07:03:34,129232032029472,bike,down,priority,20.29
2025-10-11 07:03:34,129232032033072,bike,down,priority,8.32
2025-10-11 07:03:35,129232032038640,truck,down,priority,0
2025-10-11 07:03:44,129232031955568,bus,left,priority,66.0
2025-10-11 07:03:44,129232031954320,truck,left,priority,64.67
2025-10-11 07:03:45,129232032027648,truck,left,priority,38.9
2025-10-11 07:03:46,129232032029856,bike,left,priority,36.01
2025-10-11 07:03:47,129231462144272,bike,left,priority,0
2025-10-11 07:03:55,129232031952976,bike,up,priority,57.88
2025-10-11 07:03:55,129232031945248,car,up,priority,42.75
2025-10-11 07:03:55,129232031953936,truck,up,priority,36.72
2025-10-11 07:03:56,129232058525184,bike,up,priority,43.24
2025-10-11 07:03:56,129232031874944,truck,up,priority,45.0
2025-10-11 07:03:56,129232031952688,truck,up,priority,35.64
2025-10-11 07:03:57,129232031950576,truck,up,priority,35.45
2025-10-11 07:03:57,129232031954080,bus,up,priority,49.31
2025-10-11 07:03:57,129232031952112,bus,up,priority,38.32
2025-10-11 07:03:57,129232031945488,car,up,priority,40.41
2025-10-11 07:03:58,129232031944240,car,up,priority,52.96
2025-10-11 07:03:58,129232031954128,bus,up,priority,37.53
2025-10-11 07:03:58,129232031954944,bike,up,priority,41.81
2025-10-11 07:03:58,129232031955904,bus,up,priority,47.85
2025-10-11 07:03:59,129232032023472,bus,up,priority,36.27
2025-10-11 07:03:59,129232031949232,truck,up,priority,32.56
2025-10-11 07:03:59,129232031956240,bike,up,priority,55.12
2025-10-11 07:04:00,129232031951680,bike,up,priority,42.34
2025-10-11 07:04:00,129232032023184,truck,up,priority,31.81
2025-10-11 07:04:00,129232031956576,bike,up,priority,54.6
2025-10-11 07:04:00,129232031954752,truck,up,priority,30.91
2025-10-11 07:04:00,129232031955424,bike,up,priority,54.05
2025-10-11 07:04:00,129232105321344,car,up,priority,37.42
2025-10-11 07:04:01,129232031955616,car,up,priority,49.85
2025-10-11 07:04:01,129232031952448,car,up,priority,37.63
2025-10-11 07:04:01,129232032026544,truck,up,priority,29.65
2025-10-11 07:04:02,129232031956960,bus,up,priority,44.41
2025-10-11 07:04:02,129232055283648,bus,up,priority,33.6
2025-10-11 07:04:02,129232032026592,bus,up,priority,32.76
2025-10-11 07:04:03,129232032023424,bike,up,priority,52.11
2025-10-11 07:04:03,129232031952928,car,up,priority,36.07
2025-10-11 07:04:03,129232031952784,bike,up,priority,38.21
2025-10-11 07:04:03,129232032024240,truck,up,priority,37.05
2025-10-11 07:04:03,129232032024336,bike,up,priority,37.86
2025-10-11 07:04:04,129232032024768,car,up,priority,34.97
2025-10-11 07:04:04,129232032029232,truck,up,priority,27.37
2025-10-11 07:04:04,129232032023280,car,up,priority,46.54
2025-10-11 07:04:04,129232031953696,truck,up,priority,27.03
2025-10-11 07:04:05,129232032026016,bus,up,priority,41.15
2025-10-11 07:04:05,129232031956288,truck,up,priority,26.29
2025-10-11 07:04:05,129232032027888,bus,up,priority,30.09
2025-10-11 07:04:06,129232032026208,bus,up,priority,29.4
2025-10-11 07:04:06,129232032026160,bus,up,priority,40.36
2025-10-11 07:04:06,129232055093248,bus,up,priority,29.3
2025-10-11 07:04:07,129232032023616,bus,up,priority,28.6
2025-10-11 07:04:07,129232032026688,bus,up,priority,39.55
2025-10-11 07:04:07,129232032029280,bus,up,priority,28.49
2025-10-11 07:04:08,129232032028032,bike,up,priority,34.22
2025-10-11 07:04:08,129232032026400,truck,up,priority,32.32
2025-10-11 07:04:08,129232032030816,truck,up,priority,23.21
2025-10-11 07:04:08,129232104279360,bike,up,priority,33.69
2025-10-11 07:04:09,129232032027168,bike,up,priority,47.1
2025-10-11 07:04:09,129232032030144,truck,up,priority,21.72
2025-10-11 07:04:09,129232032030720,truck,up,priority,22.12
2025-10-11 07:04:09,129232032026736,bus,up,priority,37.26
2025-10-11 07:04:10,129232032030624,truck,up,priority,20.65
2025-10-11 07:04:10,129232032032160,car,up,priority,29.47
2025-10-11 07:04:10,129232032027600,car,up,priority,41.95
2025-10-11 07:04:10,129232033894848,bus,up,priority,24.53
2025-10-11 07:04:10,129232032030960,car,up,priority,28.85
2025-10-11 07:04:11,129232031948896,bus,up,priority,36.12
2025-10-11 07:04:11,129232032029520,bike,up,priority,31.07
2025-10-11 07:04:11,129232032031968,car,up,priority,27.97
2025-10-11 07:04:12,129232032032784,car,up,priority,27.54
2025-10-11 07:04:12,129232031949616,bus,up,priority,35.3
2025-10-11 07:04:12,129232032027312,bus,up,priority,23.05
2025-10-11 07:04:12,129232032034272,bike,up,priority,29.93
2025-10-11 07:04:13,129232031947216,bike,up,priority,43.92
2025-10-11 07:04:13,129232032032976,bus,up,priority,23.26
2025-10-11 07:04:13,129232032034176,bus,up,priority,22.27
2025-10-11 07:04:13,129232031949664,truck,up,priority,26.77
2025-10-11 07:04:14,129232033013712,bus,up,priority,22.47
2025-10-11 07:04:14,129232032029568,bus,up,priority,21.46
2025-10-11 07:04:14,129232055280384,bus,up,priority,32.71
2025-10-11 07:04:15,129232032028464,truck,up,priority,17.35
2025-10-11 07:04:15,129232032034560,truck,up,priority,15.16
2025-10-11 07:04:15,129232031949424,truck,up,priority,24.62
2025-10-11 07:04:16,129232032025440,car,up,priority,24.42
2025-10-11 07:04:16,129232031956672,car,up,priority,24.01
2025-10-11 07:04:16,129232031951488,bus,up,priority,31.16
2025-10-11 07:04:17,129232032036240,car,up,priority,23.81
2025-10-11 07:04:17,129232083507712,bus,up,priority,18.91
2025-10-11 07:04:17,129232031950720,car,up,priority,36.34
2025-10-11 07:04:17,129232032035568,bike,up,priority,26.16
2025-10-11 07:04:17,129232032035280,bike,up,priority,26.21
2025-10-11 07:04:18,129232031948800,bus,up,priority,29.86
2025-10-11 07:04:18,129232032036912,bus,up,priority,18.98
2025-10-11 07:04:18,129232032034752,bike,up,priority,25.67
2025-10-11 07:04:19,129232032028080,bus,up,priority,29.07
2025-10-11 07:04:19,129232032033456,bus,up,priority,17.31
2025-10-11 07:04:19,129232032037584,bike,up,priority,24.1
2025-10-11 07:04:24,129232032036480,bike,left,priority,24.39
2025-10-11 07:04:24,129232032035856,bike,left,priority,21.37
