timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 07:02:02,138551725081280,car,up,priority,7.85
2025-10-11 07:02:02,138551713625968,bike,up,priority,8.08
2025-10-11 07:02:02,138551716652784,truck,up,priority,6.39
2025-10-11 07:02:03,138551713625920,car,up,priority,7.05
2025-10-11 07:02:03,138551713626592,truck,up,priority,6.28
2025-10-11 07:02:03,138551713626928,truck,up,priority,5.32
2025-10-11 07:02:03,138551713627456,bike,up,priority,5.53
2025-10-11 07:02:04,138551713626160,truck,up,priority,5.19
2025-10-11 07:02:04,138551713694208,bike,up,priority,3.42
2025-10-11 07:02:04,138551713627216,truck,up,priority,4.25
2025-10-11 07:02:04,138551713694064,bike,up,priority,2.75
2025-10-11 07:02:04,138551713626640,car,up,priority,5.72
2025-10-11 07:02:05,138551713694688,car,up,priority,1.57
2025-10-11 07:02:05,138551713627504,car,up,priority,4.62
2025-10-11 07:02:05,138551713626688,car,up,priority,5.11
2025-10-11 07:02:05,138551713627936,car,up,priority,3.98
2025-10-11 07:02:06,138551713695360,bus,up,priority,0
2025-10-11 07:02:06,138551713627120,bike,up,priority,5.29
2025-10-11 07:02:06,138551713694256,car,up,priority,3.36
2025-10-11 07:02:06,138551713627168,car,up,priority,3.79
2025-10-11 07:02:07,138551713695504,bike,up,priority,0.75
2025-10-11 07:02:07,138551713695168,bike,up,priority,3.02
2025-10-11 07:02:07,138551713695312,bike,up,priority,0.13
2025-10-11 07:02:07,138551713627840,car,up,priority,3.17
2025-10-11 07:02:08,138551713694352,bike,up,priority,3.37
2025-10-11 07:02:08,138551713695792,bike,up,priority,0
2025-10-11 07:02:08,138551713695600,bus,up,priority,0
2025-10-11 07:02:09,138551713695936,bike,up,priority,0
2025-10-11 07:02:09,138551713694592,truck,up,priority,0
2025-10-11 07:02:10,138551713694640,bus,up,priority,0
2025-10-11 07:02:10,138551713695120,car,up,priority,1.74
2025-10-11 07:02:11,138551713627888,car,up,priority,0
2025-10-11 07:02:11,138551713695024,bus,up,priority,0
2025-10-11 07:02:12,138551785604736,bike,up,priority,1.76
2025-10-11 07:02:17,138551713695552,bus,down,priority,10.57
