timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:56:38,128553910238672,bus,right,fixed,7.57
2025-10-11 06:56:38,128553910321808,car,right,fixed,4.57
2025-10-11 06:56:38,128553910323680,bus,right,fixed,0.56
2025-10-11 06:56:38,128553910323344,car,right,fixed,2.19
2025-10-11 06:56:39,128553910239104,car,right,fixed,6.92
2025-10-11 06:56:44,128553910326512,bus,right,fixed,0
2025-10-11 06:56:46,128553910327232,car,right,fixed,0
2025-10-11 06:56:55,128553910326032,bus,down,fixed,11.57
2025-10-11 06:56:55,128553910329824,bus,down,fixed,2.56
2025-10-11 06:56:55,128553910329584,bus,down,fixed,2.56
2025-10-11 06:57:00,128553910333136,car,down,fixed,0
2025-10-11 06:57:02,128553910333280,bus,down,fixed,0
2025-10-11 06:57:04,128553910333808,truck,down,fixed,0
2025-10-11 06:57:12,128553910238768,bike,left,fixed,41.45
2025-10-11 06:57:12,128553910322288,bike,left,fixed,37.46
2025-10-11 06:57:12,128553910330400,bus,left,fixed,14.98
2025-10-11 06:57:12,128553910238912,car,left,fixed,40.43
2025-10-11 06:57:13,128553910324736,bike,left,fixed,33.51
2025-10-11 06:57:13,128553910332368,truck,left,fixed,14.05
2025-10-11 06:57:13,128553910335824,car,left,fixed,6.05
2025-10-11 06:57:14,128553910332560,bike,left,fixed,0
2025-10-11 06:57:14,128553910336256,bus,left,fixed,3.86
2025-10-11 06:57:20,128553910406464,car,left,fixed,0
2025-10-11 06:57:21,128553910407040,bike,left,fixed,0
2025-10-11 06:57:23,128553910406944,car,left,fixed,0
2025-10-11 06:57:29,128553911662544,bus,up,fixed,58.49
2025-10-11 06:57:29,128553910736352,car,up,fixed,58.77
2025-10-11 06:57:29,128553910237712,bus,up,fixed,58.49
2025-10-11 06:57:29,128553910321904,car,up,fixed,56.2
2025-10-11 06:57:30,128553910238816,bus,up,fixed,57.57
2025-10-11 06:57:30,128553910238864,truck,up,fixed,57.49
2025-10-11 06:57:30,128553910322480,bus,up,fixed,54.91
2025-10-11 06:57:31,128553910239200,truck,up,fixed,56.41
2025-10-11 06:57:31,128553910321280,truck,up,fixed,56.57
