timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 06:56:27,127651338271296,truck,right,fixed,6.19
2025-10-11 06:56:30,127651338340976,truck,right,fixed,0
2025-10-11 06:56:35,127651338342944,bike,right,fixed,0
2025-10-11 06:56:39,127651338344384,truck,right,fixed,0
2025-10-11 06:56:44,127651338338384,car,down,fixed,19.55
2025-10-11 06:56:44,127651338344048,truck,down,fixed,6.17
2025-10-11 06:56:44,127651338344000,truck,down,fixed,6.17
2025-10-11 06:56:55,127651338351296,bike,down,fixed,0
2025-10-11 06:57:01,127651338270624,car,left,fixed,41.23
2025-10-11 06:57:01,127651338341552,bus,left,fixed,29.0
2025-10-11 06:57:01,127651338348464,truck,left,fixed,11.63
2025-10-11 06:57:02,127651338338720,bus,left,fixed,36.87
2025-10-11 06:57:02,127651338343856,car,left,fixed,25.49
2025-10-11 06:57:03,127651338339584,car,left,fixed,35.58
2025-10-11 06:57:03,127651338345248,car,left,fixed,21.47
2025-10-11 06:57:18,127651410059504,car,up,fixed,58.88
2025-10-11 06:57:18,127651338779392,car,up,fixed,58.88
2025-10-11 06:57:18,127651338270576,bike,up,fixed,58.28
2025-10-11 06:57:19,127651338271824,car,up,fixed,57.09
2025-10-11 06:57:19,127651339713136,car,up,fixed,58.07
2025-10-11 06:57:19,127651338271248,truck,up,fixed,57.68
2025-10-11 06:57:19,127651338271440,bus,up,fixed,55.83
2025-10-11 06:57:20,127651338271008,truck,up,fixed,56.28
2025-10-11 06:57:20,127651338271728,car,up,fixed,57.44
2025-10-11 06:57:20,127651338272208,car,up,fixed,55.6
2025-10-11 06:57:20,127651338272016,bike,up,fixed,57.2
2025-10-11 06:57:20,127651338271104,truck,up,fixed,55.2
2025-10-11 06:57:21,127651338338912,bus,up,fixed,52.87
2025-10-11 06:57:21,127651338272448,truck,up,fixed,54.65
2025-10-11 06:57:21,127651338272304,bike,up,fixed,56.33
2025-10-11 06:57:22,127651338339104,bike,up,fixed,53.45
2025-10-11 06:57:22,127651338272496,car,up,fixed,55.13
2025-10-11 06:57:22,127651338765664,bus,up,fixed,54.19
2025-10-11 06:57:22,127651338339632,bike,up,fixed,52.83
2025-10-11 06:57:23,127651338340064,bike,up,fixed,52.2
2025-10-11 06:57:23,127651338272688,bike,up,fixed,55.3
2025-10-11 06:57:23,127651338340448,truck,up,fixed,50.07
2025-10-11 06:57:23,127651338340688,bus,up,fixed,49.74
2025-10-11 06:57:23,127651338339008,truck,up,fixed,52.38
2025-10-11 06:57:24,127651338341120,bus,up,fixed,48.74
2025-10-11 06:57:24,127651338339296,car,up,fixed,53.27
2025-10-11 06:57:25,127651338341072,truck,up,fixed,46.86
2025-10-11 06:57:25,127651338339776,bike,up,fixed,53.41
2025-10-11 06:57:25,127651338341888,truck,up,fixed,46.07
2025-10-11 06:57:25,127651338339920,car,up,fixed,51.95
2025-10-11 06:57:25,127651410264576,bike,up,fixed,49.15
2025-10-11 06:57:26,127651338342752,bus,up,fixed,45.04
2025-10-11 06:57:26,127651338340592,car,up,fixed,51.32
2025-10-11 06:57:26,127651338342032,truck,up,fixed,45.22
2025-10-11 06:57:27,127651338343136,bus,up,fixed,44.23
2025-10-11 06:57:27,127651338272160,bike,up,fixed,51.68
2025-10-11 06:57:27,127651338343232,bike,up,fixed,46.38
2025-10-11 06:57:27,127651338340784,truck,up,fixed,46.89
2025-10-11 06:57:27,127651338343568,bike,up,fixed,45.38
2025-10-11 06:57:28,127651338344624,car,up,fixed,42.73
2025-10-11 06:57:28,127651338344192,bike,up,fixed,44.56
2025-10-11 06:57:28,127651338341168,bike,up,fixed,50.42
2025-10-11 06:57:28,127651338345584,car,up,fixed,40.75
2025-10-11 06:57:29,127651338344528,truck,up,fixed,39.69
2025-10-11 06:57:29,127651338341408,bike,up,fixed,49.88
2025-10-11 06:57:29,127651338346496,bike,up,fixed,39.02
2025-10-11 06:57:29,127651338341600,truck,up,fixed,44.67
2025-10-11 06:57:29,127651338345152,bike,up,fixed,43.03
2025-10-11 06:57:30,127651338346544,bike,up,fixed,38.5
2025-10-11 06:57:30,127651338345104,bike,up,fixed,42.48
2025-10-11 06:57:35,127651338345440,bike,right,fixed,54.63
2025-10-11 06:57:35,127651338349328,bus,right,fixed,11.52
2025-10-11 06:57:35,127651338348416,bus,right,fixed,7.52
2025-10-11 06:57:36,127651338346400,bus,right,fixed,53.09
2025-10-11 06:57:36,127651338340208,bike,right,fixed,6.44
2025-10-11 06:57:36,127651338428800,bike,right,fixed,3.51
2025-10-11 06:57:36,127651338424000,bus,right,fixed,24.06
2025-10-11 06:57:37,127651338430816,car,right,fixed,1.36
2025-10-11 06:57:38,127651338429088,truck,right,fixed,2.87
2025-10-11 06:57:42,127651338433936,bike,right,fixed,0
2025-10-11 06:57:52,127651338352256,bus,down,fixed,55.57
2025-10-11 06:57:52,127651338431776,bus,down,fixed,14.51
2025-10-11 06:57:52,127651338421888,truck,down,fixed,45.17
2025-10-11 06:57:53,127651338353600,bus,down,fixed,52.08
2025-10-11 06:57:53,127651215310928,bike,down,fixed,0.51
2025-10-11 06:57:54,127651338354032,car,down,fixed,51.38
2025-10-11 06:57:54,127651338423808,car,down,fixed,41.46
2025-10-11 06:58:09,127651338426304,bike,left,fixed,51.42
2025-10-11 06:58:09,127651338338432,car,left,fixed,37.19
2025-10-11 06:58:09,127651338425920,bus,left,fixed,51.97
2025-10-11 06:58:10,127651338353024,truck,left,fixed,42.64
2025-10-11 06:58:10,127651338433408,truck,left,fixed,23.81
2025-10-11 06:58:10,127651338435616,truck,left,fixed,23.03
2025-10-11 06:58:11,127651338435904,bus,left,fixed,18.1
2025-10-11 06:58:11,127651215314480,truck,left,fixed,7.86
2025-10-11 06:58:12,127651215311216,truck,left,fixed,16.0
